participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
68,DDM,time_and_value_scaling,wide,DEoptimR,delay,4777.381083510526,0.8576123555819389
68,DDM,time_and_value_scaling,wide,DEoptimR,date,4875.369575588619,0.8752027759486692
