participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
83,DFT_CRT,value_scaling,wide,DEoptim,21,2.73674108006687,1,2.6666543118636312,2.1141796023980715,1,0.26954538163191355,4.828501928016802,1.1722572720956028
83,DFT_CRT,value_scaling,wide,DEoptim,22,2.73674108006687,1,2.6666543118636312,2.1141796023980715,1,0.26954538163191355,4.828501928016802,1.1722572720956028
83,DFT_CRT,value_scaling,wide,DEoptim,23,2.73674108006687,1,2.6666543118636312,2.0480219416460024,1,0.26954538163191355,4.828501928016802,1.1722572720956028
83,DFT_CRT,value_scaling,wide,DEoptim,24,0.4951774143916555,1,2.109897861283842,0.34182412381617344,1,0.4499737212449708,4.631083544296367,0.30539829372940597
83,DFT_CRT,value_scaling,wide,DEoptim,25,0.4951774143916555,1,2.109897861283842,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.30539829372940597
83,DFT_CRT,value_scaling,wide,DEoptim,26,0.4951774143916555,1,2.109897861283842,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,27,0.4951774143916555,1,2.109897861283842,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,28,0.4951774143916555,1,2.109897861283842,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,29,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,30,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,31,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,32,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,33,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,34,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,35,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,36,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,37,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,38,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,39,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,40,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,41,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,42,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.7768688821350225
83,DFT_CRT,value_scaling,wide,DEoptim,43,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.8570691646076419
83,DFT_CRT,value_scaling,wide,DEoptim,44,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.8570691646076419
83,DFT_CRT,value_scaling,wide,DEoptim,45,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.8570691646076419
83,DFT_CRT,value_scaling,wide,DEoptim,46,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.8570691646076419
83,DFT_CRT,value_scaling,wide,DEoptim,47,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.8570691646076419
83,DFT_CRT,value_scaling,wide,DEoptim,48,0.4951774143916555,1,2.5662778417862913,0.34182412381617344,1,0.4499737212449708,4.634814710806676,0.8570691646076419
83,DFT_CRT,value_scaling,wide,DEoptim,49,0.12155897727039389,1,2.4250969025956604,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,50,0.12155897727039389,1,2.4250969025956604,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,51,0.12155897727039389,1,2.4250969025956604,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,52,0.12155897727039389,1,2.4250969025956604,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,53,0.12155897727039389,1,2.4250969025956604,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,54,0.12155897727039389,1,2.4454789910071466,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,55,0.12155897727039389,1,2.4454789910071466,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,56,0.12155897727039389,1,2.4454789910071466,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,57,0.12155897727039389,1,2.4454789910071466,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,58,0.12155897727039389,1,2.4454789910071466,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,59,0.12155897727039389,1,2.448611296613825,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,60,0.12155897727039389,1,2.448611296613825,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,61,0.12155897727039389,1,2.448611296613825,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,62,0.12155897727039389,1,2.448611296613825,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,63,0.12155897727039389,1,2.448611296613825,0.23379160208551913,1,0.871456058954867,4.11541184140123,1.256664028497488
83,DFT_CRT,value_scaling,wide,DEoptim,64,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.2454180395155312
83,DFT_CRT,value_scaling,wide,DEoptim,65,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.2454180395155312
83,DFT_CRT,value_scaling,wide,DEoptim,66,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,67,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,68,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,69,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,70,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,71,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,72,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,73,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,74,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,75,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,76,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,77,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,78,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,79,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,80,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,81,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,82,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,83,0.455027907313779,1,2.743419711700407,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,84,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,85,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,86,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,87,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,88,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,89,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,90,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,91,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,92,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,93,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,94,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,95,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,96,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,97,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,98,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,99,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,100,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,101,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,102,0.455027907313779,1,2.611093169633522,0.4125720791699814,1,0.5763977282573143,4.0972674093903185,1.1855041322203674
83,DFT_CRT,value_scaling,wide,DEoptim,103,0.4188164490200579,1,2.734565708916657,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,104,0.4188164490200579,1,2.734565708916657,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,105,0.4188164490200579,1,2.734565708916657,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,106,0.4188164490200579,1,2.734565708916657,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,107,0.4188164490200579,1,2.734565708916657,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,108,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,109,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,110,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,111,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,112,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,113,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,114,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,115,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,116,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,117,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,118,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,119,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,120,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,121,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,122,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,123,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,124,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,125,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,126,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,3.9105109340615787,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,127,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,128,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,129,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,130,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,131,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,132,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,133,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,134,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,135,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,136,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,137,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,138,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,139,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,140,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,141,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,142,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,143,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,144,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,145,0.4188164490200579,1,2.717308340226927,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,146,0.4188164490200579,1,2.7357681932410527,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,147,0.4188164490200579,1,2.7357681932410527,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,148,0.4188164490200579,1,2.7357681932410527,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2268386615637654
83,DFT_CRT,value_scaling,wide,DEoptim,149,0.4188164490200579,1,2.7357681932410527,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2176814201976203
83,DFT_CRT,value_scaling,wide,DEoptim,150,0.4188164490200579,1,2.7357681932410527,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2176814201976203
83,DFT_CRT,value_scaling,wide,DEoptim,151,0.4188164490200579,1,2.7357681932410527,0.38504967577491384,1,0.5713965250090648,4.068009496222139,1.2176814201976203
83,DFT_CRT,value_scaling,wide,DEoptim,152,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,153,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,154,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,155,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,156,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,157,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,158,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,159,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,160,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,161,0.40789196049146065,1,2.8505289292563014,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,162,0.40789196049146065,1,2.9773628523221,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,163,0.40789196049146065,1,2.9773628523221,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,164,0.40789196049146065,1,2.9773628523221,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,165,0.40789196049146065,1,2.9773628523221,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
83,DFT_CRT,value_scaling,wide,DEoptim,166,0.40789196049146065,1,2.9773628523221,0.39953862734746004,1,0.573321677211211,4.011663040951172,1.2295190338910373
