participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
75,DDM,time_scaling,wide,DEoptim,47,0.6837029939452766,1,0.259822447405037,1,1.2705674038575934,0.7779539263877079,3.520636071326239,1.003755179804284
75,DDM,time_scaling,wide,DEoptim,48,0.6837029939452766,1,0.259822447405037,1,1.2705674038575934,0.7779539263877079,3.520636071326239,1.003755179804284
75,DDM,time_scaling,wide,DEoptim,49,0.6340014284064073,1,0.32266764372816314,1,1.0887296328907579,0.8598891619914406,3.7506784118238983,1.0299895905011849
75,DDM,time_scaling,wide,DEoptim,50,0.5916178577600633,1,0.4557845216679906,1,1.832203260345012,0.9506773552306467,3.325711077393885,1.2990626969403607
75,DDM,time_scaling,wide,DEoptim,51,0.5916178577600633,1,0.4557845216679906,1,1.832203260345012,0.9506773552306467,3.325711077393885,1.2990626969403607
75,DDM,time_scaling,wide,DEoptim,52,0.5916178577600633,1,0.4557845216679906,1,1.832203260345012,0.9506773552306467,3.325711077393885,1.2990626969403607
75,DDM,time_scaling,wide,DEoptim,53,0.5916178577600633,1,0.4557845216679906,1,1.832203260345012,0.9506773552306467,3.325711077393885,1.2990626969403607
75,DDM,time_scaling,wide,DEoptim,54,0.5916178577600633,1,0.4557845216679906,1,1.832203260345012,0.9506773552306467,3.325711077393885,1.2990626969403607
75,DDM,time_scaling,wide,DEoptim,55,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,56,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,57,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,58,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,59,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,60,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,61,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,62,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,63,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,64,0.6892601766695441,1,0.443731107937115,1,2.2275340206448027,0.9036256073864068,3.345242321103833,1.235614585503936
75,DDM,time_scaling,wide,DEoptim,65,0.649937811107871,1,0.3947128804800726,1,1.0887296328907579,0.8598891619914406,3.7506784118238983,1.0591041673396449
75,DDM,time_scaling,wide,DEoptim,66,0.649937811107871,1,0.3947128804800726,1,1.0887296328907579,0.8598891619914406,3.7506784118238983,1.0591041673396449
75,DDM,time_scaling,wide,DEoptim,67,0.649937811107871,1,0.3947128804800726,1,1.0887296328907579,0.8598891619914406,3.7506784118238983,1.0591041673396449
75,DDM,time_scaling,wide,DEoptim,68,0.649937811107871,1,0.3947128804800726,1,1.0887296328907579,0.8598891619914406,3.7506784118238983,1.0591041673396449
75,DDM,time_scaling,wide,DEoptim,69,0.7505857823641824,1,0.5976593024392077,1,1.1328187916167198,0.872671110474689,3.7396939842916814,1.0269013345416071
75,DDM,time_scaling,wide,DEoptim,70,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,71,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,72,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,73,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,74,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,75,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,76,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,77,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,78,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,79,0.6843844364610991,1,0.49099456943077235,1,1.145244191866368,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,80,0.7146617241695571,1,0.3518387734403931,1,1.0548559100894166,0.7829185413508161,3.078758408542992,1.2350927298426009
75,DDM,time_scaling,wide,DEoptim,81,0.7146617241695571,1,0.3518387734403931,1,1.0548559100894166,0.7829185413508161,3.078758408542992,1.2350927298426009
75,DDM,time_scaling,wide,DEoptim,82,0.7146617241695571,1,0.3518387734403931,1,1.0548559100894166,0.7829185413508161,3.078758408542992,1.2350927298426009
75,DDM,time_scaling,wide,DEoptim,83,0.7146617241695571,1,0.3518387734403931,1,1.0548559100894166,0.7829185413508161,3.078758408542992,1.2350927298426009
75,DDM,time_scaling,wide,DEoptim,84,0.6843844364610991,1,0.49099456943077235,1,1.3696511907055173,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,85,0.6843844364610991,1,0.49099456943077235,1,1.3696511907055173,0.9027431455452981,3.508740307196535,1.2037844280620378
75,DDM,time_scaling,wide,DEoptim,86,0.7121342474776425,1,0.6107503187120167,1,1.1391661354306357,0.9110525222634928,3.563789181484976,1.2071875579157545
75,DDM,time_scaling,wide,DEoptim,87,0.7121342474776425,1,0.6107503187120167,1,1.1391661354306357,0.9110525222634928,3.563789181484976,1.2071875579157545
75,DDM,time_scaling,wide,DEoptim,88,0.7121342474776425,1,0.6107503187120167,1,1.1391661354306357,0.9110525222634928,3.563789181484976,1.2071875579157545
75,DDM,time_scaling,wide,DEoptim,89,0.7121342474776425,1,0.6107503187120167,1,1.1391661354306357,0.9110525222634928,3.563789181484976,1.2071875579157545
75,DDM,time_scaling,wide,DEoptim,90,0.7121342474776425,1,0.6107503187120167,1,1.1391661354306357,0.9110525222634928,3.563789181484976,1.2071875579157545
75,DDM,time_scaling,wide,DEoptim,91,0.7121342474776425,1,0.6107503187120167,1,1.1391661354306357,0.9110525222634928,3.563789181484976,1.2071875579157545
75,DDM,time_scaling,wide,DEoptim,92,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,93,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,94,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,95,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,96,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,97,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,98,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,99,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,100,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,101,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.4437261963099743,1.0994741037009643
75,DDM,time_scaling,wide,DEoptim,102,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,103,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,104,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,105,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,106,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,107,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,108,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,109,0.7570205428191853,1,0.47862233889011385,1,0.8626354710026265,0.7920188471317734,3.357648052829247,1.2134181111210403
75,DDM,time_scaling,wide,DEoptim,110,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,111,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,112,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,113,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,114,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,115,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,116,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,117,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,118,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,119,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,120,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,121,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,122,0.7639741818071053,1,0.4118702264112576,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,123,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,124,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,125,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,126,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,127,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,128,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,129,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,130,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,131,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,132,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,133,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,134,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,135,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,136,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,137,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,138,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,139,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,140,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,141,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,142,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,143,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,144,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,145,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,146,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,147,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,148,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,149,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,150,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,151,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,152,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,153,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,154,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,155,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,156,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,157,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,158,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,159,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,160,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,161,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,162,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,163,0.7639741818071053,1,0.4108948446973839,1,0.999810024048662,0.7430670908214622,3.31166358484357,1.2144038213174553
75,DDM,time_scaling,wide,DEoptim,164,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.2143885184875591
75,DDM,time_scaling,wide,DEoptim,165,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.2143885184875591
75,DDM,time_scaling,wide,DEoptim,166,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.2143885184875591
75,DDM,time_scaling,wide,DEoptim,167,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.2143885184875591
75,DDM,time_scaling,wide,DEoptim,168,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,169,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,170,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,171,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,172,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,173,0.7839781716473805,1,0.4492737841371544,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,174,0.7839781716473805,1,0.4320813720647563,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
75,DDM,time_scaling,wide,DEoptim,175,0.7839781716473805,1,0.4320813720647563,1,1.0135577426572928,0.7451755728114311,3.406691131714779,1.1993363355175064
