participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,42.80716267467945,1
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,42.42061552525526,2
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,42.10385178898303,3
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,41.82542071268451,4
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,41.572477218722675,5
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,41.33819333337627,6
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,41.118399646640505,7
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.91031767839561,8
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.711980257369476,9
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.52193109137769,10
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.33905448913748,11
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.16247212851234,12
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.991477085073804,13
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.82548984364223,14
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.66402792341526,15
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.50668427890066,16
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.353111552606435,17
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.203010344131535,18
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.05612030573148,19
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.912213270902804,20
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.77108787371207,21
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.632565280106654,22
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.496485761475405,23
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.362705915006394,24
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.23109638697653,25
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.10153999156665,26
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.97393014396888,27
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.84816954562042,28
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.724169073467806,29
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.601846835678046,30
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.481127364155036,31
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.36194092028088,32
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.244222894974904,33
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.12791328779492,34
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.012956252655854,35
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.899299699991055,36
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.78689494697522,37
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.67569640886395,38
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.56566132566492,39
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.45674951929638,40
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.34892317715705,41
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.24214665866273,42
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.13638632182465,43
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.03161036737685,44
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.92778869831915,45
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.824892793043276,46
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.72289559046234,47
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.62177138577754,48
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.521495735696284,49
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.42204537206983,50
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.323398123049486,51
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.22553284097224,52
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.128429336283716,53
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.032068316888555,54
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.93643133239054,55
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.841500722746574,56
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.74725957091252,57
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.653691659106585,58
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.56078142835573,59
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.46851394102788,60
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.376874846082984,61
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.28585034680506,62
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.19542717080021,63
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.10559254206859,64
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.016334154976946,65
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.92764014997455,66
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.83949909091198,67
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.751899943833806,68
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.66483205712978,69
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.578285142938974,70
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.492249259710555,71
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.40671479583488,72
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.32167245426434,73
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.2371132380521,74
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.15302843674196,75
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,33.06940961354847,76
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.98624859327207,77
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.903537450897765,78
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.82126850083027,79
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.739434286723125,80
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.65802757186128,81
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.577041330061036,82
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.49646873705338,83
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.41630316231958,84
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.33653816135007,85
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.25716746830028,86
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.17818498901822,87
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.099584794421325,88
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.021361114201305,89
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.943508330836742,90
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.86602097389598,91
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.788893714612307,92
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.712121360716385,93
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.635698851510515,94
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.55962125317125,95
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.483883754267424,96
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.40848166148162,97
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.333410395523735,98
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.25866548722623,99
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.18424257381125,100
92,DDM,time_scaling_t0,wide,DEoptimR,neutral,31.110137395320248,101
