participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DFT_CRT,date_delay_time_scaling,wide,DEoptim,856,TRUE,-331.30034691907576,674.6006938381515,692.4195736356075
