participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
37,DFT_CRT,time_scaling,wide,DEoptim,33,1.852336065275166,1,0.6920193132298433,1,5.51776948606757,1.336142891086638,0.12394542671627001,2.707310352310304,1.2025483464907807
37,DFT_CRT,time_scaling,wide,DEoptim,34,1.852336065275166,1,0.6920193132298433,1,5.51776948606757,1.336142891086638,0.12394542671627001,2.707310352310304,1.2025483464907807
37,DFT_CRT,time_scaling,wide,DEoptim,35,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.947114033832675,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,36,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.947114033832675,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,37,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.947114033832675,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,38,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.947114033832675,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,39,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.947114033832675,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,40,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.947114033832675,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,41,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,42,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,43,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,44,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,45,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,46,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,47,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,48,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,49,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,50,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,51,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,52,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,53,1.7899584934464654,1,0.6920863230424186,1,8.667767297726273,3.8853269839251032,0.239496136895684,2.727787069902131,1.3685563843522643
37,DFT_CRT,time_scaling,wide,DEoptim,54,1.8025760215567517,1,0.8921574978805352,1,4.539456209540367,1.4197183144278824,0.22691129783608013,2.635551938054385,1.3525284618877065
37,DFT_CRT,time_scaling,wide,DEoptim,55,1.8025760215567517,1,0.8921574978805352,1,4.539456209540367,1.4197183144278824,0.22691129783608013,2.635551938054385,1.3525284618877065
37,DFT_CRT,time_scaling,wide,DEoptim,56,1.8025760215567517,1,0.8921574978805352,1,4.539456209540367,1.4197183144278824,0.22691129783608013,2.635551938054385,1.3525284618877065
37,DFT_CRT,time_scaling,wide,DEoptim,57,1.7231042825795548,1,0.9023989286958011,1,8.09523436003312,1.432186619239042,0.27410116349292907,2.8953472690118898,1.3099930469467829
37,DFT_CRT,time_scaling,wide,DEoptim,58,1.442686445575592,1,0.8838519201265684,1,5.647970709075671,0.9035159411208538,0.4471850195125275,3.0711298752595644,1.2723133247255978
37,DFT_CRT,time_scaling,wide,DEoptim,59,1.074407597237065,1,0.41221361189405054,1,5.824345233002382,0.3635856035594087,0.5739270841667465,2.917175783451882,1.3649079632525423
37,DFT_CRT,time_scaling,wide,DEoptim,60,1.074407597237065,1,0.41221361189405054,1,5.824345233002382,0.3635856035594087,0.5739270841667465,2.917175783451882,1.3649079632525423
37,DFT_CRT,time_scaling,wide,DEoptim,61,1.074407597237065,1,0.41221361189405054,1,5.824345233002382,0.3635856035594087,0.5739270841667465,2.917175783451882,1.3649079632525423
37,DFT_CRT,time_scaling,wide,DEoptim,62,1.2361954787420109,1,0.15280487643713125,1,8.665942931547761,2.4157776686700547,0.3820975376002538,2.7756631858876735,1.3325520002617408
37,DFT_CRT,time_scaling,wide,DEoptim,63,1.2361954787420109,1,0.15280487643713125,1,8.665942931547761,2.4157776686700547,0.3820975376002538,2.7756631858876735,1.3325520002617408
37,DFT_CRT,time_scaling,wide,DEoptim,64,1.2361954787420109,1,0.15280487643713125,1,8.665942931547761,2.4157776686700547,0.3820975376002538,2.7756631858876735,1.3325520002617408
37,DFT_CRT,time_scaling,wide,DEoptim,65,1.2361954787420109,1,0.15280487643713125,1,9.15392430674421,2.4157776686700547,0.3820975376002538,2.7756631858876735,1.3325520002617408
37,DFT_CRT,time_scaling,wide,DEoptim,66,1.2361954787420109,1,0.15280487643713125,1,9.15392430674421,2.4157776686700547,0.3820975376002538,2.7756631858876735,1.3325520002617408
37,DFT_CRT,time_scaling,wide,DEoptim,67,1.2361954787420109,1,0.15280487643713125,1,9.15392430674421,2.4157776686700547,0.3820975376002538,2.7756631858876735,1.3325520002617408
37,DFT_CRT,time_scaling,wide,DEoptim,68,1.4433509535540618,1,0.8838519201265684,1,5.647970709075671,0.9035159411208538,0.42393712696659386,2.7022374283138086,1.3425030985338378
37,DFT_CRT,time_scaling,wide,DEoptim,69,1.4433509535540618,1,0.8838519201265684,1,5.647970709075671,0.9035159411208538,0.42393712696659386,2.7022374283138086,1.3425030985338378
37,DFT_CRT,time_scaling,wide,DEoptim,70,1.4433509535540618,1,0.8838519201265684,1,5.647970709075671,0.9035159411208538,0.42393712696659386,2.7022374283138086,1.3425030985338378
37,DFT_CRT,time_scaling,wide,DEoptim,71,1.5090900962075902,1,0.8840644968591312,1,8.823063503840707,1.3720089598550091,0.4882732035171636,2.816139607303551,1.335065779435833
37,DFT_CRT,time_scaling,wide,DEoptim,72,1.5090900962075902,1,0.8840644968591312,1,8.823063503840707,1.3720089598550091,0.4882732035171636,2.816139607303551,1.335065779435833
37,DFT_CRT,time_scaling,wide,DEoptim,73,1.5077901874122248,1,0.7628685948922949,1,8.559927133899711,0.8347312324978765,0.4637045617301177,2.86169543868307,1.337103957049397
37,DFT_CRT,time_scaling,wide,DEoptim,74,1.5077901874122248,1,0.7628685948922949,1,8.559927133899711,0.9414176291241727,0.4637045617301177,2.86169543868307,1.337103957049397
37,DFT_CRT,time_scaling,wide,DEoptim,75,1.5077901874122248,1,0.7628685948922949,1,8.559927133899711,0.9414176291241727,0.4637045617301177,2.86169543868307,1.337103957049397
37,DFT_CRT,time_scaling,wide,DEoptim,76,1.5077901874122248,1,0.7628685948922949,1,8.559927133899711,0.9414176291241727,0.4637045617301177,2.86169543868307,1.337103957049397
37,DFT_CRT,time_scaling,wide,DEoptim,77,1.5077901874122248,1,0.7628685948922949,1,8.559927133899711,0.9414176291241727,0.4637045617301177,2.86169543868307,1.337103957049397
37,DFT_CRT,time_scaling,wide,DEoptim,78,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.8933914922782282,1.3239971978241247
37,DFT_CRT,time_scaling,wide,DEoptim,79,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.6504600343291846,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,80,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.6504600343291846,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,81,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.6504600343291846,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,82,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.6504600343291846,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,83,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.6504600343291846,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,84,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.7180642997483573,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,85,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.7180642997483573,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,86,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.7180642997483573,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,87,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.7180642997483573,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,88,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.7180642997483573,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,89,1.3927239169976051,1,0.7358294418129717,1,9.957894084304,1.6043261802275857,0.5686204823829978,2.7180642997483573,1.3740641449142297
37,DFT_CRT,time_scaling,wide,DEoptim,90,1.1802766857519558,1,0.5275051141362729,1,5.785529482861086,1.9687240514553401,0.5626391548046226,2.8672031018157593,1.3547547559471311
37,DFT_CRT,time_scaling,wide,DEoptim,91,1.1802766857519558,1,0.5275051141362729,1,5.785529482861086,1.9687240514553401,0.5626391548046226,2.8672031018157593,1.3547547559471311
37,DFT_CRT,time_scaling,wide,DEoptim,92,1.321254297815082,1,0.5980333897919874,1,6.226477165081985,1.8829971744856926,0.4758749777076512,2.7372187473227036,1.373280341112334
37,DFT_CRT,time_scaling,wide,DEoptim,93,1.321254297815082,1,0.5980333897919874,1,6.226477165081985,1.8829971744856926,0.4758749777076512,2.7372187473227036,1.373280341112334
37,DFT_CRT,time_scaling,wide,DEoptim,94,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,95,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,96,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,97,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,98,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,99,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,100,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,101,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,102,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,103,1.032310243666621,1,0.5814293092706424,1,7.800163290357568,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,104,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.805762227182786,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,105,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,106,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,107,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,108,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,109,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,110,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,111,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,112,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,113,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,114,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,115,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,116,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,117,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,118,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,119,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,120,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,121,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,122,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,123,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,124,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,125,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,126,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,127,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,128,1.032310243666621,1,0.5814293092706424,1,7.477208192247124,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,129,1.032310243666621,1,0.5814293092706424,1,7.066115433781761,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,130,1.032310243666621,1,0.5814293092706424,1,6.992724961568824,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,131,1.032310243666621,1,0.5814293092706424,1,6.992724961568824,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,132,1.032310243666621,1,0.5814293092706424,1,6.992724961568824,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,133,1.032310243666621,1,0.5814293092706424,1,6.992724961568824,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,134,1.032310243666621,1,0.5814293092706424,1,6.992724961568824,1.3594891719104378,0.7492131380698742,2.772923399999869,1.3433684754611561
37,DFT_CRT,time_scaling,wide,DEoptim,135,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,136,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,137,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,138,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,139,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,140,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,141,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,142,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,143,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,144,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,145,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,146,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,147,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,148,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,149,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,150,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
37,DFT_CRT,time_scaling,wide,DEoptim,151,1.1544190083564267,1,0.6053910412488586,1,5.018354656492067,0.7631533968129065,0.5332371837645905,2.735907294880711,1.3369315727131326
