participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
69,DFT_CRT,time_scaling,wide,DEoptim,1,2.0632905573025346,1,0.5839202535385266,1,9.994586305692792,6.612316926475614,0.5766797561960667,5.9051881673978635,0.30090185907902195
69,DFT_CRT,time_scaling,wide,DEoptim,2,2.0632905573025346,1,0.5839202535385266,1,9.994586305692792,6.612316926475614,0.5766797561960667,5.9051881673978635,0.30090185907902195
69,DFT_CRT,time_scaling,wide,DEoptim,3,2.5228186367638408,1,0.63786008117022,1,4.918217160739005,2.2967948485165834,0.1460665686191805,2.190198044148735,1.2728349658916704
69,DFT_CRT,time_scaling,wide,DEoptim,4,2.5228186367638408,1,1.4978725975886915,1,4.918217160739005,2.2967948485165834,0.1460665686191805,2.190198044148735,1.2728349658916704
69,DFT_CRT,time_scaling,wide,DEoptim,5,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.4445361367034726
69,DFT_CRT,time_scaling,wide,DEoptim,6,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.4445361367034726
69,DFT_CRT,time_scaling,wide,DEoptim,7,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.4445361367034726
69,DFT_CRT,time_scaling,wide,DEoptim,8,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,9,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,10,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,11,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,12,1.9714030697895213,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,13,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,14,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,15,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,16,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,17,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,18,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,19,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,20,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,21,2.648210704925083,1,0.06895918618878305,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,22,2.648210704925083,1,0.10601458916431247,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,23,2.648210704925083,1,0.10601458916431247,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,24,2.648210704925083,1,0.10601458916431247,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,25,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,26,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,27,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,28,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,29,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,30,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,31,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,32,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,33,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,34,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,35,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,36,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,37,2.648210704925083,1,0.7118821165128612,1,7.935957608278841,7.704083507414907,0.09418708843757964,3.0872280908235226,1.2235827668171069
69,DFT_CRT,time_scaling,wide,DEoptim,38,2.6483593615592267,1,1.2738943575047204,1,5.48988063837164,3.115329549502992,0.18607516321602896,3.098348299003506,1.3992706292822152
69,DFT_CRT,time_scaling,wide,DEoptim,39,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,40,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,41,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,42,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,43,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,44,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,45,1.7836197785023988,1,0.24889694209676239,1,5.258241380757453,0.3793790773488581,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,46,1.7836197785023988,1,0.24889694209676239,1,8.099021990479262,0.5613985656956842,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,47,1.7836197785023988,1,0.24889694209676239,1,8.099021990479262,0.5613985656956842,0.16260493766959688,2.885077437349332,1.4092943654035466
69,DFT_CRT,time_scaling,wide,DEoptim,48,1.1231558194349067,1,0.7700887933268501,1,2.6939855031417466,0.5424970504827797,0.3519028009286778,3.0108525205785712,1.3050672356419262
69,DFT_CRT,time_scaling,wide,DEoptim,49,1.1231558194349067,1,0.7700887933268501,1,2.6939855031417466,0.5424970504827797,0.3519028009286778,3.0108525205785712,1.3050672356419262
69,DFT_CRT,time_scaling,wide,DEoptim,50,1.1231558194349067,1,0.7700887933268501,1,2.6939855031417466,0.5424970504827797,0.3519028009286778,3.0108525205785712,1.3050672356419262
