participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,7001,TRUE,-328.5743408675849,673.1486817351698,696.9071881317778
