participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
77,DDM,time_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
77,DDM,time_scaling_t0,wide,DEoptimR,delay,43.04611859636053,1
77,DDM,time_scaling_t0,wide,DEoptimR,delay,42.82096748394913,2
77,DDM,time_scaling_t0,wide,DEoptimR,delay,42.64249605477869,3
77,DDM,time_scaling_t0,wide,DEoptimR,delay,42.48887590477724,4
77,DDM,time_scaling_t0,wide,DEoptimR,delay,42.35143549154353,5
77,DDM,time_scaling_t0,wide,DEoptimR,delay,42.22565118688762,6
77,DDM,time_scaling_t0,wide,DEoptimR,delay,42.10880045263327,7
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.99909042387786,8
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.895264501269125,9
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.796400577831875,10
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.701797706034085,11
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.61090793168433,12
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.52329303857776,13
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.43859589044215,14
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.35652075716222,15
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.276819400052254,16
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.19928097739828,17
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.12372455946127,18
77,DDM,time_scaling_t0,wide,DEoptimR,delay,41.04999347159918,19
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.9779509467746,20
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.90747673438212,21
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.83846441974183,22
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.77081927995893,23
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.704456550286736,24
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.63930000865676,25
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.5752808096557,26
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.51233651613358,27
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.45041028890204,28
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.38945020401782,29
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.329408673876024,30
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.270241953410775,31
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.21190971656156,32
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.154374691134024,33
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.0976023424855,34
77,DDM,time_scaling_t0,wide,DEoptimR,delay,40.04156059826975,35
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.98621960789486,36
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.9315515314782,37
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.87753035398509,38
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.82413172096511,39
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.77133279288914,40
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.719112115570425,41
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.66744950454598,42
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.61632594161919,43
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.56572348203262,44
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.51562517096225,45
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.466014968212555,46
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.416877680145824,47
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.36819889801295,48
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.31996494196311,49
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.27216281010437,50
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.22478013206819,51
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.17780512659953,52
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.13122656275269,53
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.085033724324845,54
77,DDM,time_scaling_t0,wide,DEoptimR,delay,39.03921637720191,55
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.993764739329976,56
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.94866945305853,57
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.90392155962914,58
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.859512475610316,59
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.81543397109852,60
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.77167814952666,61
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.72823742893687,62
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.685104524589526,63
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.64227243279351,64
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.59973441585461,65
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.55748398804816,66
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.51551490253236,67
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.473821139125846,68
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.43239689288067,69
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.391236563388276,70
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.35033474476133,71
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.30968621624037,72
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.26928593337764,73
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.2291290197556,74
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.18921075920068,75
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.1495265884567,76
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.11007209028493,77
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.07084298696098,78
77,DDM,time_scaling_t0,wide,DEoptimR,delay,38.03183513414047,79
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.99304451506887,80
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.9544672351114,81
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.916099516582136,82
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.87793769385229,83
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.83997820871932,84
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.80221760602025,85
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.764652529473494,86
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.72727971773471,87
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.690096000653455,88
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.65309829571819,89
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.61628360467816,90
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.57964901033156,91
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.543191673469934,92
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.50690882996958,93
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.47079778802166,94
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.434855925492826,95
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.399080687408485,96
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.3634695835528,97
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.32802018617775,98
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.292730127816014,99
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.257597099191656,100
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.22261884722329,101
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.1877931731148,102
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.15311793052921,103
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.11859102384078,104
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.08421040646168,105
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.049974079239306,106
77,DDM,time_scaling_t0,wide,DEoptimR,delay,37.015880088920575,107
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.98192652667971,108
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.948111526706406,109
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.91443326485159,110
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.88088995732743,111
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.84747985945949,112
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.81420126448794,113
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.78105250241618,114
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.74803193890383,115
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.715137974202584,116
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.682369042132635,117
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.64972360909786,118
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.61720017313804,119
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.584797263016306,120
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.55251343734023,121
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.52034728371537,122
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.48829741792916,123
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.4563624831645,124
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.424541149241335,125
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.392832111885134,126
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.36123409202116,127
77,DDM,time_scaling_t0,wide,DEoptimR,delay,36.3297458350931,128
77,DDM,time_scaling_t0,wide,DEoptimR,date,43.519999999999996,0
77,DDM,time_scaling_t0,wide,DEoptimR,date,43.15101811556239,1
77,DDM,time_scaling_t0,wide,DEoptimR,date,42.97569877783507,2
77,DDM,time_scaling_t0,wide,DEoptimR,date,42.836723895595235,3
77,DDM,time_scaling_t0,wide,DEoptimR,date,42.717097875294165,4
77,DDM,time_scaling_t0,wide,DEoptimR,date,42.6100690848939,5
