participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DDM,defer_speedup_time_scaling,wide,DEoptimR,639,TRUE,-407.77921525247154,829.5584305049431,854.0672379787562
