participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
92,DFT_CRT,time_and_value_scaling,wide,DEoptim,neutral,2235.7685926521517,0.4013543687981373
92,DFT_CRT,time_and_value_scaling,wide,DEoptim,defer,2347.2267813758194,0.42136280398664033
92,DFT_CRT,time_and_value_scaling,wide,DEoptim,speedup,2841.4630904550045,0.5100857167780267
