participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DDM,time_scaling_t0,wide,DEoptimR,delay,4153.553535398049,0.7456258500757641
1,DDM,time_scaling_t0,wide,DEoptimR,date,4179.101241852601,0.7502120508265956
