participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
77,DDM,time_scaling_t0,wide,DEoptimR,delay,4980.662064873116,0.894104374582289
77,DDM,time_scaling_t0,wide,DEoptimR,date,5111.083815542326,0.9175170567308001
