participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
50,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,231,TRUE,-288.3587877992865,588.717575598573,607.4255384730735
