participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptim,1093,TRUE,-395.51430041800506,805.0286008360101,826.8125153545059
