participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,648,TRUE,-284.7513434736829,583.5026869473658,605.2866014658616
