participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,23,2.681263002377109,1,0.28357353840991667,1,4.59229438383018,0.6872356238205919,0.17596305659321207,3.166282012616171,1.2371159165663421,1.0225191746271003,0.8912383116382969
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,24,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.2602494498154397,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,25,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.2602494498154397,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,26,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.2602494498154397,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,27,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.2602494498154397,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,28,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.3235898115351155,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,29,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.3235898115351155,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,30,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.3235898115351155,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,31,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.3235898115351155,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,32,2.179531676114252,1,0.6494474520967182,1,7.278057036490679,6.042584243013221,0.14772222461013457,2.8608895346684786,1.240693846524684,1.3235898115351155,1.0530118579273255
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,33,2.8803792323469746,1,0.45290171830562004,1,1.9056464940655329,7.367238112132547,0.1943281765863946,3.061897790507832,1.0882389622521205,1.187204157893469,1.4438031134509657
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,34,2.8803792323469746,1,0.45290171830562004,1,1.9056464940655329,7.367238112132547,0.1943281765863946,3.061897790507832,1.0882389622521205,1.187204157893469,1.4438031134509657
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,35,2.8803792323469746,1,0.45290171830562004,1,1.9056464940655329,7.367238112132547,0.1943281765863946,3.061897790507832,1.0882389622521205,1.187204157893469,1.4438031134509657
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,36,2.5212338098406804,1,1.0732297127134502,1,0.39129150284739905,5.4948595690585185,0.16684748532693694,3.187335345380953,1.3298133021558203,1.2635791816741833,1.1100652194963416
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,37,2.432381464757014,1,0.6690175679380255,1,2.305495590031756,9.287371019941189,0.1412027824480568,2.9264763631477138,1.213008854210326,1.3770350171759023,1.2511748171596904
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,38,2.4151673949268506,1,0.3405693840444778,1,7.401888941959126,4.941119864061115,0.17193286640189354,2.961358676744497,1.3616036762254744,1.1951089687323726,1.2928941300301338
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,2.4151673949268506,1,0.3405693840444778,1,7.401888941959126,4.941119864061115,0.17193286640189354,2.961358676744497,1.3616036762254744,1.1951089687323726,1.2928941300301338
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.4151673949268506,1,0.3405693840444778,1,7.401888941959126,4.941119864061115,0.17193286640189354,2.961358676744497,1.3616036762254744,1.1951089687323726,1.2928941300301338
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,2.831478533601026,1,0.716689134158537,1,2.883514721879172,8.134852020622098,0.12102548869644446,3.097985164806597,1.2451520430970002,1.1680562559717576,1.3668924986898643
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,2.566080756804162,1,0.716689134158537,1,2.883514721879172,8.134852020622098,0.12102548869644446,3.097985164806597,1.2451520430970002,1.1680562559717576,1.3668924986898643
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,2.566080756804162,1,0.716689134158537,1,2.883514721879172,8.134852020622098,0.12102548869644446,3.097985164806597,1.2451520430970002,1.1680562559717576,1.3668924986898643
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,2.566080756804162,1,0.716689134158537,1,2.883514721879172,8.134852020622098,0.12102548869644446,3.097985164806597,1.2451520430970002,1.1680562559717576,1.3668924986898643
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,2.766901172119342,1,0.44014722193651246,1,4.821923221395085,7.243277320876914,0.14861607757444956,2.8577089457535685,1.3701410297441494,1.1859563808857898,1.3607903294305599
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,2.6712861567363877,1,0.6159934598156195,1,4.230879234139884,6.081997233708353,0.18790439648922241,2.9282190378511834,1.3348258697183129,1.33499696653557,1.3503747657987162
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,2.6712861567363877,1,0.6159934598156195,1,4.230879234139884,6.081997233708353,0.18790439648922241,2.9282190378511834,1.3348258697183129,1.33499696653557,1.3503747657987162
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,2.432381464757014,1,0.6690175679380255,1,5.4208502533063605,9.287371019941189,0.13807451036973678,2.9264763631477138,1.213008854210326,1.3558789661640203,1.3667268426344912
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,2.432381464757014,1,0.6690175679380255,1,5.4208502533063605,9.287371019941189,0.13807451036973678,2.9264763631477138,1.213008854210326,1.3558789661640203,1.3667268426344912
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,2.039817400029013,1,0.3138101039723785,1,1.2111407066946582,4.156528384676008,0.12310281203929398,2.8922049124049227,1.347418158873689,1.3263496659873208,1.284938433767113
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,2.3467663987514955,1,0.34184778321024323,1,3.766401024343094,6.361669389187121,0.16268961730890946,2.758814858364944,1.3371080393594035,1.3737374548343277,1.4569366663592542
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,2.3467663987514955,1,0.34184778321024323,1,3.766401024343094,6.361669389187121,0.16268961730890946,2.758814858364944,1.3371080393594035,1.3737374548343277,1.4569366663592542
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,2.6303805928629034,1,0.3955862558253185,1,4.6410105725830855,4.5955972184253415,0.1491647356542469,2.829109000710738,1.36402691010239,1.3591639271854128,1.47206774692608
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,2.418919978486596,1,0.3138101039723785,1,1.2111407066946582,4.156528384676008,0.12310281203929398,2.8922049124049227,1.347418158873689,1.3263496659873208,1.4588877976548624
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,2.418919978486596,1,0.3138101039723785,1,4.25223307173073,4.156528384676008,0.12310281203929398,2.8922049124049227,1.347418158873689,1.3263496659873208,1.4588877976548624
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,2.2192382115196767,1,1.031374181485713,1,3.0696450630511634,3.3722551524700557,0.20005854095212774,2.9598002088719046,1.3036271748359265,1.207010175714616,1.407788842320047
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,2.2192382115196767,1,1.031374181485713,1,3.0696450630511634,3.3722551524700557,0.20005854095212774,2.9598002088719046,1.3036271748359265,1.207010175714616,1.407788842320047
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,2.3807035976051196,1,0.7779107902496736,1,5.798130183974237,6.588914045205352,0.1531799501984844,2.7789252076708695,1.356071895111643,1.3414435995339353,1.4877448803689506
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,1.8491823843016628,1,0.60846922497336,1,5.053895482361834,3.233823723173919,0.18312489903416831,2.781905145238917,1.3789500157710792,1.3303289754552023,1.3943716169831701
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,1.8491823843016628,1,0.60846922497336,1,5.053895482361834,3.233823723173919,0.18312489903416831,2.781905145238917,1.3789500157710792,1.3303289754552023,1.3943716169831701
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,2.2187749624059685,1,0.8616703501182229,1,5.12465908590691,4.448388429187936,0.17049250572531477,2.903423633859392,1.3399537644198682,1.3491125509833783,1.4074002337311524
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,2.2187749624059685,1,0.8616703501182229,1,5.12465908590691,4.448388429187936,0.17049250572531477,2.903423633859392,1.3399537644198682,1.3491125509833783,1.4074002337311524
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,2.2187749624059685,1,0.8616703501182229,1,5.12465908590691,4.448388429187936,0.17049250572531477,2.903423633859392,1.3399537644198682,1.3491125509833783,1.4074002337311524
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,2.2187749624059685,1,0.8616703501182229,1,5.12465908590691,4.448388429187936,0.17049250572531477,2.903423633859392,1.3399537644198682,1.3491125509833783,1.4074002337311524
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,2.2187749624059685,1,0.8616703501182229,1,5.12465908590691,4.448388429187936,0.17049250572531477,2.903423633859392,1.3399537644198682,1.3491125509833783,1.4074002337311524
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,2.0963838640914982,1,0.7656758474071399,1,4.821923221395085,0.3470256313599247,0.16284879176620357,2.819596042302079,1.3612511768512052,1.2837707156994715,1.4225996459514627
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,2.0963838640914982,1,0.7656758474071399,1,4.821923221395085,0.3470256313599247,0.16284879176620357,2.819596042302079,1.3612511768512052,1.2837707156994715,1.4225996459514627
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,2.116234839030011,1,1.0145419699710412,1,0.8230927995444612,0.281851999722603,0.13658540349850032,2.8139862968814096,1.3371910119761192,1.331890002547514,1.453722381023835
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,2.2175937140704862,1,1.1898539307391944,1,0.5196582623310739,0.43710716768786484,0.1669627864082621,2.7366521279106317,1.3603860958554141,1.3462134490776194,1.4839835789641755
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,2.2175937140704862,1,1.1898539307391944,1,0.5196582623310739,0.43710716768786484,0.1669627864082621,2.7366521279106317,1.3603860958554141,1.3462134490776194,1.4839835789641755
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,2.2175937140704862,1,1.1898539307391944,1,0.5196582623310739,0.43710716768786484,0.1669627864082621,2.7366521279106317,1.3603860958554141,1.3462134490776194,1.4839835789641755
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,2.2175937140704862,1,1.1898539307391944,1,0.5196582623310739,0.43710716768786484,0.1669627864082621,2.7366521279106317,1.3603860958554141,1.3462134490776194,1.4839835789641755
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,2.2175937140704862,1,1.1898539307391944,1,0.5196582623310739,0.43710716768786484,0.1669627864082621,2.7366521279106317,1.3603860958554141,1.3462134490776194,1.4839835789641755
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,2.2175937140704862,1,1.1898539307391944,1,0.5196582623310739,0.43710716768786484,0.1669627864082621,2.7366521279106317,1.3603860958554141,1.3462134490776194,1.4839835789641755
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,1.771815322919446,1,0.7390135099957909,1,1.041474990622382,0.23636890894969828,0.1434750729359122,2.794515924500836,1.3585028122100424,1.3340340494912657,1.468983461034544
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,1.771815322919446,1,0.7390135099957909,1,1.041474990622382,0.23636890894969828,0.1434750729359122,2.794515924500836,1.3585028122100424,1.3340340494912657,1.468983461034544
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,2.2216495214656615,1,1.1628816878137544,1,0.8247155451465485,0.011550026213862238,0.15427354384734132,2.7724588174953992,1.3669381656114608,1.3140376105661256,1.4714131015841083
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,2.2216495214656615,1,1.1628816878137544,1,0.8247155451465485,0.011550026213862238,0.15427354384734132,2.7724588174953992,1.3669381656114608,1.3140376105661256,1.4714131015841083
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,2.2216495214656615,1,1.1628816878137544,1,0.8247155451465485,0.011550026213862238,0.15427354384734132,2.7724588174953992,1.3669381656114608,1.3140376105661256,1.4714131015841083
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,2.2216495214656615,1,1.1628816878137544,1,0.8247155451465485,0.011550026213862238,0.15427354384734132,2.7724588174953992,1.3669381656114608,1.3140376105661256,1.4714131015841083
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,1.9144975818600465,1,0.9209616901618083,1,0.7898533905288154,0.0985567657777379,0.1550448829163444,2.784562108956924,1.3602486218445458,1.3186334556431119,1.5085502074825152
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,1.9144975818600465,1,0.9209616901618083,1,0.7898533905288154,0.0985567657777379,0.1550448829163444,2.784562108956924,1.3602486218445458,1.3186334556431119,1.5085502074825152
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,1.9144975818600465,1,0.9209616901618083,1,0.7898533905288154,0.0985567657777379,0.1550448829163444,2.784562108956924,1.3602486218445458,1.3186334556431119,1.5085502074825152
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,1.9144975818600465,1,0.9209616901618083,1,0.7898533905288154,0.0985567657777379,0.1550448829163444,2.784562108956924,1.3602486218445458,1.3186334556431119,1.5085502074825152
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,1.1554044983552323,0.1864813146476717,2.7886102160844004,1.3473511417739317,1.3513874880996335,1.4240092663972055
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,0.9507816209134872,0.1864813146476717,2.7886102160844004,1.3352774118114903,1.3238369268579453,1.4360264843400665
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,0.9507816209134872,0.1864813146476717,2.7886102160844004,1.355309991175709,1.3222951162854182,1.4360264843400665
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,0.9507816209134872,0.1864813146476717,2.7886102160844004,1.355309991175709,1.3222951162854182,1.4360264843400665
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,1.5664834678952948,1,0.6824562303197587,1,0.94865844230128,0.9507816209134872,0.1864813146476717,2.7886102160844004,1.355309991175709,1.3222951162854182,1.4360264843400665
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,1.8154259852859347,1,0.8478302420374325,1,0.9989776548476568,0.6298369126345271,0.16218820973083561,2.8607378135394637,1.3453844880061805,1.3259561857623965,1.4517859124589523
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,1.8154259852859347,1,0.8478302420374325,1,0.9989776548476568,0.6298369126345271,0.16218820973083561,2.8607378135394637,1.3453844880061805,1.3259561857623965,1.4517859124589523
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,1.8154259852859347,1,0.8478302420374325,1,0.9989776548476568,0.6298369126345271,0.16218820973083561,2.8607378135394637,1.3453844880061805,1.3259561857623965,1.4517859124589523
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,1.8154259852859347,1,0.8478302420374325,1,0.9989776548476568,0.6298369126345271,0.16218820973083561,2.8607378135394637,1.3453844880061805,1.3259561857623965,1.4517859124589523
69,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,1.8154259852859347,1,0.8478302420374325,1,0.9989776548476568,0.6298369126345271,0.16218820973083561,2.8607378135394637,1.3453844880061805,1.3259561857623965,1.4517859124589523
