participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
32,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,1565,TRUE,-555.036580800982,1126.073161601964,1154.0505074043097
