participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,43.519999999999996,0
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,43.12499812901518,1
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,43.00845563760547,2
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.92496079202554,3
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.85759559005737,4
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.800145204417355,5
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.74953359605829,6
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.70398252794104,7
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.6623588082207,8
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.623889964112244,9
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.58802265768036,10
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.55434514137595,11
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.522541635974974,12
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.49236394418103,13
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.46361297419749,14
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.436126258910896,15
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.40976925862177,16
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.38442913767223,17
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.36001020845947,18
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.33643052912057,19
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.31361931795203,20
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.291514957830806,21
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.27006343456537,22
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.24921709955475,23
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.22893367835299,24
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.20917546814404,25
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.18990868207652,26
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.17110290901365,27
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.152730664893554,28
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.13476701747383,29
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.11718927035909,30
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.09997669529715,31
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.083110304061684,32
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.06657265302291,33
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.05034767488017,34
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.03442053309886,35
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.01877749543185,36
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.003405823565686,37
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.98829367645857,38
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.97343002535822,39
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.95880457882656,40
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.944407716374016,41
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.93023042953002,42
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.91626426936029,43
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.902501299593155,44
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.88893405464206,45
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.87555550191638,46
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.862359007898846,47
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.849338307541814,48
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.836487476595536,49
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.8238009065336,50
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.81127328178519,51
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.798899559021166,52
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.78667494827267,53
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.77459489568881,54
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.762655067764136,55
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.75085133688546,56
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.739179768066776,57
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.72763660675535,58
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.71621826760572,59
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.70492132412955,60
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.69374249913981,61
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.68267865591621,62
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.67172679002687,63
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.660884021747854,64
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.65014758902808,65
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.639514840952934,66
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.62898323166381,67
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.61855031469609,68
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.60821373770026,69
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.59797123751602,70
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.58782063557003,71
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.57775983357289,72
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.56778680949112,73
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.55789961377368,74
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.5480963658133,75
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.538375250625364,76
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.52873451572821,77
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.519172468210094,78
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.50968747196955,79
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.50027794511691,80
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.490942357525135,81
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.48167922852062,82
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.47248712470335,83
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.46336465788837,84
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.45431048316024,85
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.445323297033035,86
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.4364018357088,87
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.427544873428765,88
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.418751220910316,89
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.41001972386565,90
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.40134926159579,91
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.392738745656196,92
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.38418711858911,93
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.37569335271882,94
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.36725644900602,95
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.358875435957785,96
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.35054936859011,97
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.34227732743936,98
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.33405841762077,99
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.32589176793039,100
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.31777652998879,101
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.30971187742362,102
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.30169700508925,103
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.293731128321504,104
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.28581348222513,105
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.277943320993,106
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.27011991725449,107
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.26234256145243,108
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.25461056124622,109
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.24692324094055,110
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.23927994093804,111
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.23168001721443,112
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.22412284081557,113
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.216607797375,114
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.209134286650865,115
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.20170172208163,116
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.1943095303593,117
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.18695715101958,118
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.17964403604803,119
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.17236964950148,120
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.16513346714408,121
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.15793497609709,122
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.15077367450205,123
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.1436490711967,124
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.13656068540255,125
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.129508046424434,126
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.122490693360895,127
11,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.115508174825,128
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.519999999999996,0
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.298700765253955,1
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.23336467641002,2
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.18654354617981,3
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.14875992216265,4
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.11653201777191,5
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.08813642409664,6
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.06257680515396,7
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.039218214854415,8
11,DFT_CRT,time_scaling,wide,DEoptim,defer,43.01762780849815,9
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.99749552052591,10
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.978590619267884,11
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.960736146004756,12
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.94379301040229,13
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.92764963817043,14
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.912214977926055,15
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.89741362792832,16
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.88318234892922,17
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.86946751126929,18
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.85622318839176,19
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.84340970799065,20
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.83099253375497,21
11,DFT_CRT,time_scaling,wide,DEoptim,defer,42.818941390259866,22
