participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
6,DFT_CRT,time_scaling,wide,DEoptimR,18,2.069879010226316,1,0.9285122368532922,1,6.2760724640716425,0.2884181463360165,3.765054732322186,1.1868094805364395
6,DFT_CRT,time_scaling,wide,DEoptimR,19,2.069879010226316,1,0.9285122368532922,1,6.2760724640716425,0.2884181463360165,3.765054732322186,1.1868094805364395
6,DFT_CRT,time_scaling,wide,DEoptimR,20,2.069879010226316,1,0.9285122368532922,1,6.2760724640716425,0.2884181463360165,3.765054732322186,1.1868094805364395
6,DFT_CRT,time_scaling,wide,DEoptimR,21,2.069879010226316,1,0.9285122368532922,1,6.2760724640716425,0.2884181463360165,3.765054732322186,1.1868094805364395
6,DFT_CRT,time_scaling,wide,DEoptimR,22,2.069879010226316,1,0.9285122368532922,1,6.2760724640716425,0.2884181463360165,3.765054732322186,1.1868094805364395
6,DFT_CRT,time_scaling,wide,DEoptimR,23,2.069879010226316,1,0.9285122368532922,1,6.2760724640716425,0.2884181463360165,3.765054732322186,1.1868094805364395
6,DFT_CRT,time_scaling,wide,DEoptimR,24,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,25,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,26,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,27,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,28,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,29,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,30,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,31,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,32,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,33,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,34,1.546885072724494,1,0.9040042035608782,1,1.5897798494981625,0.5258932350537646,4.035047291642986,1.202986362425145
6,DFT_CRT,time_scaling,wide,DEoptimR,35,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,36,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,37,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,38,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,39,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,40,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,41,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,42,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,43,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,44,1.807156004321122,1,0.8446170387488924,1,2.327008190370832,0.4097659959641787,4.035047291642986,1.239058080040883
6,DFT_CRT,time_scaling,wide,DEoptimR,45,1.3382808162308173,1,0.40418536111363823,1,1.227836858215512,0.42733530050939816,3.7019158304087005,1.223175482234336
6,DFT_CRT,time_scaling,wide,DEoptimR,46,1.3382808162308173,1,0.40418536111363823,1,1.227836858215512,0.42733530050939816,3.7019158304087005,1.223175482234336
6,DFT_CRT,time_scaling,wide,DEoptimR,47,1.3382808162308173,1,0.40418536111363823,1,1.227836858215512,0.42733530050939816,3.7019158304087005,1.223175482234336
6,DFT_CRT,time_scaling,wide,DEoptimR,48,1.3382808162308173,1,0.40418536111363823,1,1.227836858215512,0.42733530050939816,3.7019158304087005,1.223175482234336
6,DFT_CRT,time_scaling,wide,DEoptimR,49,1.3382808162308173,1,0.40418536111363823,1,1.227836858215512,0.42733530050939816,3.7019158304087005,1.223175482234336
6,DFT_CRT,time_scaling,wide,DEoptimR,50,1.3382808162308173,1,0.40418536111363823,1,1.227836858215512,0.42733530050939816,3.7019158304087005,1.223175482234336
6,DFT_CRT,time_scaling,wide,DEoptimR,51,1.4577501046347272,1,0.6698050063017916,1,1.2435843665132684,0.4564154063933987,3.7910135551320003,1.1549080323642018
6,DFT_CRT,time_scaling,wide,DEoptimR,52,1.4577501046347272,1,0.6698050063017916,1,1.2435843665132684,0.4564154063933987,3.7910135551320003,1.1549080323642018
6,DFT_CRT,time_scaling,wide,DEoptimR,53,1.4577501046347272,1,0.6698050063017916,1,1.2435843665132684,0.4564154063933987,3.7910135551320003,1.1549080323642018
6,DFT_CRT,time_scaling,wide,DEoptimR,54,1.4577501046347272,1,0.6698050063017916,1,1.2435843665132684,0.4564154063933987,3.7910135551320003,1.1549080323642018
6,DFT_CRT,time_scaling,wide,DEoptimR,55,1.4577501046347272,1,0.6698050063017916,1,1.2435843665132684,0.4564154063933987,3.7910135551320003,1.1549080323642018
6,DFT_CRT,time_scaling,wide,DEoptimR,56,1.4577501046347272,1,0.6698050063017916,1,1.2435843665132684,0.4564154063933987,3.7910135551320003,1.1549080323642018
6,DFT_CRT,time_scaling,wide,DEoptimR,57,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,58,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,59,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,60,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,61,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,62,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,63,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,64,1.3945044261442912,1,0.6438918110011159,1,1.2031973920329353,0.47700174361851166,4.303995303456142,1.035970928617168
6,DFT_CRT,time_scaling,wide,DEoptimR,65,1.3825430978596354,1,0.6223586828395612,1,1.0595499336192467,0.45527531999667575,4.017113960496637,1.1691586328334302
6,DFT_CRT,time_scaling,wide,DEoptimR,66,1.3801797030237188,1,0.5837385183241002,1,1.0932511439811712,0.4941614551826852,4.219280370080203,1.209051308004622
6,DFT_CRT,time_scaling,wide,DEoptimR,67,1.3801797030237188,1,0.5837385183241002,1,1.0932511439811712,0.4941614551826852,4.219280370080203,1.209051308004622
6,DFT_CRT,time_scaling,wide,DEoptimR,68,1.427612977138566,1,0.669493986729157,1,1.3515007747095775,0.5022511326000777,4.365983396838186,1.0690886656402927
6,DFT_CRT,time_scaling,wide,DEoptimR,69,1.427612977138566,1,0.669493986729157,1,1.3515007747095775,0.5022511326000777,4.365983396838186,1.0690886656402927
6,DFT_CRT,time_scaling,wide,DEoptimR,70,1.427612977138566,1,0.669493986729157,1,1.3515007747095775,0.5022511326000777,4.365983396838186,1.0690886656402927
6,DFT_CRT,time_scaling,wide,DEoptimR,71,1.370291430184644,1,0.6499611459179229,1,1.1317888944780603,0.5139084216429033,4.051217710534184,1.0862771519545358
6,DFT_CRT,time_scaling,wide,DEoptimR,72,1.3724227269431424,1,0.6794050562153116,1,1.036675512286791,0.5341546005078849,4.070135101878752,1.1364381273606834
6,DFT_CRT,time_scaling,wide,DEoptimR,73,1.3724227269431424,1,0.6794050562153116,1,1.036675512286791,0.5341546005078849,4.070135101878752,1.1364381273606834
6,DFT_CRT,time_scaling,wide,DEoptimR,74,1.3724227269431424,1,0.6794050562153116,1,1.036675512286791,0.5341546005078849,4.121919823376416,1.1364381273606834
6,DFT_CRT,time_scaling,wide,DEoptimR,75,1.3724227269431424,1,0.6794050562153116,1,1.036675512286791,0.5341546005078849,4.121919823376416,1.1364381273606834
6,DFT_CRT,time_scaling,wide,DEoptimR,76,1.3724227269431424,1,0.6794050562153116,1,1.036675512286791,0.5341546005078849,4.121919823376416,1.1364381273606834
6,DFT_CRT,time_scaling,wide,DEoptimR,77,1.3724227269431424,1,0.6794050562153116,1,1.036675512286791,0.5341546005078849,4.121919823376416,1.1364381273606834
6,DFT_CRT,time_scaling,wide,DEoptimR,78,1.370291430184644,1,0.6499611459179229,1,1.1317888944780603,0.5139084216429033,4.051217710534184,1.1794735919165262
6,DFT_CRT,time_scaling,wide,DEoptimR,79,1.3187066466279547,1,0.5566157568782087,1,1.0402964729932527,0.5275322132876168,4.3069497485807275,1.0713668595095236
6,DFT_CRT,time_scaling,wide,DEoptimR,80,1.360865395430667,1,0.6301414125969461,1,1.2148385105601305,0.5168806873501709,4.151813665575316,1.1652887467069926
6,DFT_CRT,time_scaling,wide,DEoptimR,81,1.2979408343486907,1,0.5352585449291913,1,1.2764123300275603,0.5500422114453349,4.219734043327458,1.1045813619034794
6,DFT_CRT,time_scaling,wide,DEoptimR,82,1.2979408343486907,1,0.5352585449291913,1,1.2764123300275603,0.5500422114453349,4.219734043327458,1.1045813619034794
6,DFT_CRT,time_scaling,wide,DEoptimR,83,1.2979408343486907,1,0.5352585449291913,1,1.2764123300275603,0.5500422114453349,4.219734043327458,1.1045813619034794
6,DFT_CRT,time_scaling,wide,DEoptimR,84,1.2979408343486907,1,0.5352585449291913,1,1.2764123300275603,0.5500422114453349,4.219734043327458,1.1045813619034794
6,DFT_CRT,time_scaling,wide,DEoptimR,85,1.2979408343486907,1,0.5352585449291913,1,1.2764123300275603,0.5500422114453349,4.219734043327458,1.1045813619034794
6,DFT_CRT,time_scaling,wide,DEoptimR,86,1.2203358846229346,1,0.5059115876013485,1,1.0361042863983725,0.5648491537689718,4.275624587034238,1.1608730201425708
6,DFT_CRT,time_scaling,wide,DEoptimR,87,1.2168029814462378,1,0.49411483546868973,1,1.1658274986814756,0.5781789289430258,4.157594514663595,1.100615818097386
6,DFT_CRT,time_scaling,wide,DEoptimR,88,1.2168029814462378,1,0.49411483546868973,1,1.1658274986814756,0.5781789289430258,4.157594514663595,1.100615818097386
6,DFT_CRT,time_scaling,wide,DEoptimR,89,1.1981873051528409,1,0.5182160595729343,1,0.9227065751546992,0.5851543869223365,4.287754777523562,1.1599530002811451
6,DFT_CRT,time_scaling,wide,DEoptimR,90,1.1981873051528409,1,0.5182160595729343,1,0.9227065751546992,0.5851543869223365,4.287754777523562,1.1599530002811451
6,DFT_CRT,time_scaling,wide,DEoptimR,91,1.1981873051528409,1,0.5182160595729343,1,0.9227065751546992,0.5851543869223365,4.046414959991706,1.1599530002811451
6,DFT_CRT,time_scaling,wide,DEoptimR,92,1.2602964379954011,1,0.5757884077403986,1,1.0791434542241518,0.5773471364017523,4.302354485799231,1.1164621294184198
6,DFT_CRT,time_scaling,wide,DEoptimR,93,1.2602964379954011,1,0.5757884077403986,1,1.0791434542241518,0.5773471364017523,4.302354485799231,1.1164621294184198
6,DFT_CRT,time_scaling,wide,DEoptimR,94,1.2602964379954011,1,0.5757884077403986,1,1.0791434542241518,0.5773471364017523,4.302354485799231,1.1164621294184198
6,DFT_CRT,time_scaling,wide,DEoptimR,95,1.042886306200247,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,96,1.0567198432957798,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,97,1.0567198432957798,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,98,1.0567198432957798,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,99,1.0567198432957798,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,100,1.0567198432957798,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,101,1.0567198432957798,1,0.45725438261789797,1,0.8428981880756289,0.6697944515729212,4.092292661136672,1.1439300957434675
6,DFT_CRT,time_scaling,wide,DEoptimR,102,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,103,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,104,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,105,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,106,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,107,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,108,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,109,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,110,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,111,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,112,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,113,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,114,0.969445366818709,1,0.4263928554439168,1,0.9659079259520146,0.7473151079395579,4.227458359441894,1.155113979047446
6,DFT_CRT,time_scaling,wide,DEoptimR,115,1.073665929145751,1,0.4858993752322909,1,1.0640545794426628,0.7004409595912267,4.288773322246269,1.153452647287349
6,DFT_CRT,time_scaling,wide,DEoptimR,116,1.073665929145751,1,0.4858993752322909,1,1.0640545794426628,0.7004409595912267,4.288773322246269,1.153452647287349
6,DFT_CRT,time_scaling,wide,DEoptimR,117,1.073665929145751,1,0.4858993752322909,1,1.0640545794426628,0.7004409595912267,4.288773322246269,1.153452647287349
6,DFT_CRT,time_scaling,wide,DEoptimR,118,1.073665929145751,1,0.4858993752322909,1,1.0640545794426628,0.7004409595912267,4.288773322246269,1.153452647287349
6,DFT_CRT,time_scaling,wide,DEoptimR,119,1.073665929145751,1,0.4858993752322909,1,1.0640545794426628,0.7004409595912267,4.288773322246269,1.1144650988133127
6,DFT_CRT,time_scaling,wide,DEoptimR,120,1.0501162181370183,1,0.47975618594130603,1,1.0481718191469576,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,121,1.0501162181370183,1,0.47975618594130603,1,1.0481718191469576,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,122,1.0501162181370183,1,0.47975618594130603,1,1.0426435633484419,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,123,1.0501162181370183,1,0.47975618594130603,1,1.0426435633484419,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,124,1.0501162181370183,1,0.47975618594130603,1,1.0426435633484419,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,125,1.0501162181370183,1,0.47975618594130603,1,1.0426435633484419,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,126,1.0501162181370183,1,0.47975618594130603,1,1.0426435633484419,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,127,1.0501162181370183,1,0.47975618594130603,1,1.0426435633484419,0.7126562716263658,4.214644989222312,1.1748323486787071
6,DFT_CRT,time_scaling,wide,DEoptimR,128,1.0250735737490595,1,0.4998903806987836,1,0.9348348171411205,0.7310092709136167,4.240481502003196,1.1519500987595732
6,DFT_CRT,time_scaling,wide,DEoptimR,129,1.0250735737490595,1,0.4998903806987836,1,0.9348348171411205,0.7310092709136167,4.240481502003196,1.1519500987595732
6,DFT_CRT,time_scaling,wide,DEoptimR,130,0.9877183867275813,1,0.48375684056531076,1,1.045705784471974,0.7693365579051223,4.140674689293697,1.1736591552565034
6,DFT_CRT,time_scaling,wide,DEoptimR,131,0.9877183867275813,1,0.48375684056531076,1,1.045705784471974,0.7693365579051223,4.140674689293697,1.1736591552565034
6,DFT_CRT,time_scaling,wide,DEoptimR,132,0.9526451031242479,1,0.4805985526986008,1,1.016910690324726,0.8026176531512372,4.27081136545233,1.1952605520208952
6,DFT_CRT,time_scaling,wide,DEoptimR,133,1.045013433014717,1,0.5286074098129381,1,0.9630432492357799,0.7400896259893925,4.2659214108541255,1.1484563875866343
6,DFT_CRT,time_scaling,wide,DEoptimR,134,1.045013433014717,1,0.5286074098129381,1,0.9630432492357799,0.7400896259893925,4.2659214108541255,1.1484563875866343
6,DFT_CRT,time_scaling,wide,DEoptimR,135,1.045013433014717,1,0.5286074098129381,1,0.9630432492357799,0.7400896259893925,4.2659214108541255,1.1484563875866343
6,DFT_CRT,time_scaling,wide,DEoptimR,136,0.9526451031242479,1,0.4799833110010887,1,0.9401257217996997,0.8026176531512372,4.185650765342957,1.1952605520208952
6,DFT_CRT,time_scaling,wide,DEoptimR,137,0.9526451031242479,1,0.4799833110010887,1,0.9401257217996997,0.8026176531512372,4.185650765342957,1.1952605520208952
6,DFT_CRT,time_scaling,wide,DEoptimR,138,0.9899813544431558,1,0.4975104273333823,1,0.8792029103788458,0.7704280904006584,4.246926221384117,1.1544806162364178
6,DFT_CRT,time_scaling,wide,DEoptimR,139,0.9899813544431558,1,0.4975104273333823,1,0.8792029103788458,0.7704280904006584,4.246926221384117,1.1544806162364178
6,DFT_CRT,time_scaling,wide,DEoptimR,140,0.9887977575641571,1,0.5020442580194115,1,0.9135313852330025,0.7803055028121201,4.2777171101794504,1.1472939828547553
6,DFT_CRT,time_scaling,wide,DEoptimR,141,0.9887977575641571,1,0.5020442580194115,1,0.9135313852330025,0.7803055028121201,4.2777171101794504,1.1472939828547553
6,DFT_CRT,time_scaling,wide,DEoptimR,142,0.9887977575641571,1,0.5020442580194115,1,0.9672814935572681,0.7803055028121201,4.2777171101794504,1.1472939828547553
6,DFT_CRT,time_scaling,wide,DEoptimR,143,0.9887977575641571,1,0.5020442580194115,1,0.9672814935572681,0.7803055028121201,4.2777171101794504,1.1472939828547553
6,DFT_CRT,time_scaling,wide,DEoptimR,144,0.9887977575641571,1,0.5020442580194115,1,0.9672814935572681,0.7803055028121201,4.2777171101794504,1.1472939828547553
6,DFT_CRT,time_scaling,wide,DEoptimR,145,0.9887977575641571,1,0.5020442580194115,1,0.9672814935572681,0.7803055028121201,4.2777171101794504,1.1472939828547553
6,DFT_CRT,time_scaling,wide,DEoptimR,146,0.969774211581579,1,0.5105817125525651,1,0.9203571111754697,0.7951375864284831,4.384797386507036,1.146216061473613
6,DFT_CRT,time_scaling,wide,DEoptimR,147,0.969774211581579,1,0.5105817125525651,1,0.9203571111754697,0.7951375864284831,4.384797386507036,1.146216061473613
6,DFT_CRT,time_scaling,wide,DEoptimR,148,0.9568940249186092,1,0.5089268209582195,1,0.9737863342450593,0.8095583961641779,4.329643779422411,1.1536454131541285
6,DFT_CRT,time_scaling,wide,DEoptimR,149,0.9568940249186092,1,0.5089268209582195,1,0.9737863342450593,0.8095583961641779,4.329643779422411,1.1536454131541285
6,DFT_CRT,time_scaling,wide,DEoptimR,150,0.9568940249186092,1,0.5089268209582195,1,0.9737863342450593,0.8095583961641779,4.329643779422411,1.1536454131541285
6,DFT_CRT,time_scaling,wide,DEoptimR,151,0.9428139244215821,1,0.5016863772184504,1,0.905860746564569,0.8091366498967792,4.3478561085146845,1.124342431093726
6,DFT_CRT,time_scaling,wide,DEoptimR,152,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,153,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,154,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,155,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,156,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,157,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,158,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,159,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,160,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,161,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,162,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,163,0.9277520080876395,1,0.49849826966927674,1,0.9223952330377659,0.8196703059082293,4.270525530240647,1.1514462288002345
6,DFT_CRT,time_scaling,wide,DEoptimR,164,0.9147435148360674,1,0.5133844327532086,1,0.8740660592739082,0.8324294326209937,4.262437457829547,1.1476247026898505
