participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
38,DDM,value_scaling,wide,DEoptim,delay,3075.674669719484,0.5521302471779289
38,DDM,value_scaling,wide,DEoptim,date,3035.7311245857923,0.5449597750649472
