participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,602,TRUE,-305.7510048254818,625.5020096509636,646.6691732968875
