participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.52000000000002,0
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.519565927088934,1
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.51849970375484,2
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.51690082910798,3
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.51481451344768,4
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.51226993676868,5
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.50928837790704,6
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.5058864341076,7
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.50207762283036,8
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.49787329149024,9
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.49328318187875,10
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.48831580338816,11
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.48297869203211,12
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.47727859717606,13
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.47122162035586,14
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.464813321131736,15
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.45805879954616,16
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.4509627615366,17
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.44352957164728,18
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.43576329609192,19
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.42766773836017,20
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.41924646897463,21
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.4105028505985,22
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.40144005940182,23
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.39206110338606,24
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.38236883821021,25
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.372365980947464,26
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.362055122113446,27
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.351438736239935,28
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.34051919121636,29
93,DDM,value_scaling_t0,wide,DEoptim,delay,43.329298756581274,30
