participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
52,DDM,date_delay_value_scaling,wide,DEoptimR,436,TRUE,-346.68619316023444,705.3723863204689,724.0803491949694
