participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.519999999999996,0
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.33984312159242,1
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.28054805769206,2
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.237201302614544,3
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.201775646651654,4
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.17127546787001,5
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.14420235870197,6
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.11968308156993,7
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.097157489808325,8
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.076241613342155,9
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.0566590756648,10
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.038203341192464,11
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.02071540567547,12
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.004069860270825,13
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.988165788538176,14
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.97292059745236,15
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.958265705749405,16
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.94414345021073,17
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.9305048150255,18
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.91730773206528,19
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.904515786276264,20
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.892097214367865,21
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.88002411966013,22
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.868271848799296,23
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.85681849143895,24
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.84564447455291,25
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.834732230441354,26
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.82406592274363,27
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.81363121856684,28
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.80341509760912,29
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.79340569121241,30
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.78359214581728,31
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.773964506457794,32
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.76451361682443,33
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.75523103311242,34
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.74610894940616,35
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.73714013277211,36
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.72831786656383,37
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.719635900707424,38
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.71108840794863,39
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.702669945212016,40
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.69437541936371,41
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.68620005678096,42
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.67813937622488,43
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.67018916459036,44
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.662345455169486,45
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.654604508118084,46
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.64696279285969,47
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.63941697219757,48
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.63196388793698,49
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.62460054784676,50
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.61732411381081,51
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.61013189104017,52
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.6030213182321,53
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.595989958577064,54
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.58903549152568,55
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.58215570523962,56
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.57534848965805,57
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.56861183011935,58
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.561943801485455,59
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.555342562720924,60
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.54880635188484,61
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.54233348149762,62
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.535922334249406,63
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.52957135901971,64
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.52327906718117,65
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.5170440291632,66
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.510864871253645,67
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.504740272618434,68
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.49866896252197,69
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.49264971773099,70
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.48668136008872,71
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.48076275424458,72
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.47489280552852,73
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.469070457958054,74
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.46329469236897,75
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.457564524659325,76
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.45187900413977,77
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.44623721198142,78
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.440638259754856,79
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.43508128805358,80
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.42956546519651,81
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.424089986003295,82
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.41865407063829,83
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.413256963517995,84
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.407897932278196,85
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.402576266796494,86
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.39729127826709,87
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.39204229832387,88
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.386828678209405,89
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.38164978798646,90
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.376505015789746,91
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.371393767115165,92
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.36631546414434,93
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.36126954510276,94
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.35625546364864,95
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.35127268829157,96
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.346320701838906,97
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.341399000867916,98
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.336507095223126,99
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.331644507536296,100
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.32681077276888,101
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.32200543777492,102
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.3172280608837,103
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.31247821150077,104
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.30775546972674,105
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.303059425992714,106
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.298389680711146,107
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.2937458439419,108
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.2891275350725,109
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.28453438251161,110
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.27996602339545,111
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.27542210330623,112
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.27090227600208,113
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.26640620315798,114
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.26193355411704,115
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.25748400565185,116
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.253057241734844,117
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.24865295331813,118
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.244270838121636,119
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.239910600429354,120
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.23557195089339,121
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.23125460634562,122
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.22695828961611,123
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.222682729358546,124
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.218427659881975,125
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.214192820988735,126
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.20997795781829,127
77,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,42.20578282069674,128
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.519999999999996,0
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.44233162628166,1
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.41674710487159,2
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.39803716493766,3
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.38274199238289,4
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.369570348945,5
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.35787632220439,6
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.34728347133073,7
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.33755031458587,8
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.32851131446265,9
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.32004731512661,10
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.31206926878443,11
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.304508618688196,12
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.297311291635175,13
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.29043377375922,14
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.28384045109112,15
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.277501750775386,16
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.27139280732403,17
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.265492483693606,18
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.25978263848292,19
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.254247567779665,20
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.248873573451284,21
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.243648624625784,22
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.238562088958496,23
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.233604516912784,24
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.22876746684029,25
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.224043361833296,26
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.21942537158672,27
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.21490731414277,28
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.210483573586636,29
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.20614903064616,30
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.201899003813324,31
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.19772919910617,32
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.19363566697475,33
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.18961476515077,34
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.1856631264718,35
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.181777630891396,36
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.17795538103046,37
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.17419368073844,38
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.170490016225266,39
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.1668420393976,40
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.16324755309408,41
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.15970449796196,42
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.15621094075826,43
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.1527650638916,44
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.149365156047864,45
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.14600960376605,46
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.14269688384946,47
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.139425556513565,48
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.13619425918518,49
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.13300170087899,50
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.12984665708758,51
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.12672796512852,52
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.12364451990011,53
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.12059527000248,54
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.117579214186804,55
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.11459539809925,56
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.111642911290396,57
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.10872088446414,58
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.10582848694357,59
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.102964924332596,60
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.10012943635593,61
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.097321294860656,62
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.09453980196497,63
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.09178428834149,64
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.08905411162283,65
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.086348654919355,66
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.08366732543952,67
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.08100955320444,68
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.07837478984868,69
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.07576250750075,70
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.07317219773621,71
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.07060337059882,72
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.06805555368315,73
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.06552829127536,74
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.0630211435464,75
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.06053368579485,76
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.058065507734966,77
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.05561621282749,78
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.05318541764899,79
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.05077275129845,80
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.048377854837156,81
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.04600038076068,82
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.0436399925,83
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.04129636395021,84
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.038969179024996,85
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.036658131234944,86
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.03436292328816,87
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.032083266712476,88
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.029818881496396,89
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.0275694957492,90
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.02533484537818,91
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.02311467378189,92
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.020908731558805,93
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.01871677623024,94
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.016538571977,95
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.01437388938828,96
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.01222250522292,97
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.010084202181794,98
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.00795876869068,99
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.00584599869338,100
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.00374569145425,101
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,43.00165765136962,102
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.99958168778761,103
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.99751761483628,104
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.995465251258864,105
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.99342442025651,106
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.991394949337874,107
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.989376670174835,108
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.98736941846449,109
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.9853730337971,110
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.98338735952925,111
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.981412242662444,112
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.97944753372654,113
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.977493086668,114
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.97554875874256,115
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.97361441041217,116
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.9716899052461,117
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.96977510982579,118
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.96786989365342,119
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.965974129064215,120
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.96408769114152,121
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.96221045763592,122
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.96034230888656,123
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.95848312774608,124
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.95663279950785,125
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.95479121183609,126
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.95295825469852,127
77,DFT_CRT,value_scaling_t0,wide,DEoptim,date,42.95113382030135,128
