participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
62,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.491809952862561,1,0.6578078536571311,1.9897372330315446,1,0.24543927936738827,2.929713148367855,1.3281591470129237,1.0717667686576955
62,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.491809952862561,1,0.6578078536571311,1.9897372330315446,1,0.24543927936738827,2.929713148367855,1.3281591470129237,1.0717667686576955
62,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.2735926321265287,1,0.5090076439082623,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.2735926321265287,1,0.5090076439082623,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.2735926321265287,1,0.5090076439082623,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.2735926321265287,1,0.5090076439082623,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.2735926321265287,1,0.5090076439082623,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.2735926321265287,1,0.6367620648088239,1.991324102394283,1,0.4442845490738697,2.887238611793356,1.4575883529441072,1.1932934575939784
62,DFT_CRT,value_scaling_t0,wide,DEoptim,61,1.922393221769136,1,1.3588781633434424,1.5807193549326297,1,0.3232105234898086,2.9669545425445,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,62,1.922393221769136,1,1.3588781633434424,1.5807193549326297,1,0.3232105234898086,2.9669545425445,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,63,1.922393221769136,1,1.3588781633434424,1.5807193549326297,1,0.3232105234898086,2.9669545425445,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.140340626730665,1,0.8505331848015135,1.6432894054543472,1,0.21426537593817596,2.8800940225856886,1.4548959386727827,1.2573844356382484
62,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.140340626730665,1,0.8505331848015135,1.6432894054543472,1,0.21426537593817596,2.8800940225856886,1.4548959386727827,1.2573844356382484
62,DFT_CRT,value_scaling_t0,wide,DEoptim,66,1.922393221769136,1,1.3588781633434424,1.5807193549326297,1,0.3232105234898086,2.7899262897349315,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,67,1.922393221769136,1,1.3588781633434424,1.5807193549326297,1,0.3232105234898086,2.7899262897349315,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,68,1.922393221769136,1,1.3588781633434424,1.5807193549326297,1,0.3232105234898086,2.7899262897349315,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,69,1.5685116770074945,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,70,1.922393221769136,1,0.8804526741821058,1.5807193549326297,1,0.3232105234898086,2.7899262897349315,1.4326530103614588,1.4786373652114104
62,DFT_CRT,value_scaling_t0,wide,DEoptim,71,1.8159686777152233,1,1.171843734285432,1.4110853832242676,1,0.27345159434459176,2.84330495194497,1.4370363608499808,1.3965303473580593
62,DFT_CRT,value_scaling_t0,wide,DEoptim,72,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,73,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,74,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,75,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,76,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,77,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,78,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,79,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,80,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.6224370209054024,1,1.4875775994340634,1.5026061494774767,1,0.41423413003908754,2.654145277053145,1.4653302912661685,1.3802884272259335
62,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.8482540191452275,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.543055864420368,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.481219332730062,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4418524779163193,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4418524779163193,1.374384541301364
62,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.39022285712548
62,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.4304919117982031,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.510163756913711,2.7452763111344947,1.43072399239363,1.3907838123975915
62,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,133,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,134,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,135,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,136,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,137,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,138,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,139,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,140,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,141,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,142,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,143,1.355089830109754,1,1.5303753210641418,1.3203879855038232,1,0.5572725180737009,2.7077008201698156,1.4674680128482274,1.437418428167365
62,DFT_CRT,value_scaling_t0,wide,DEoptim,144,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.533447242783178,2.769730454870736,1.4692777942704969,1.4092360548224436
62,DFT_CRT,value_scaling_t0,wide,DEoptim,145,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.533447242783178,2.769730454870736,1.4692777942704969,1.4092360548224436
62,DFT_CRT,value_scaling_t0,wide,DEoptim,146,1.384408282359197,1,1.6940061637739074,1.3267585749389055,1,0.533447242783178,2.769730454870736,1.4692777942704969,1.4092360548224436
