participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
32,DDM,time_scaling_t0,wide,DEoptimR,neutral,4890.773914261392,0.877968088354024
32,DDM,time_scaling_t0,wide,DEoptimR,defer,4579.1527855799095,0.8220273698838014
32,DDM,time_scaling_t0,wide,DEoptimR,speedup,4688.232556778625,0.8416088430568245
