participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
65,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.9904608496324105,1,2.5186704252194616,1.8713996301104017,1,0.47109547703428095,3.3220716724924984,1.219680111179187,1.2608087178492957
65,DFT_CRT,value_scaling_t0,wide,DEoptim,47,1.9904608496324105,1,2.5186704252194616,1.8713996301104017,1,0.47109547703428095,3.3220716724924984,1.219680111179187,1.2608087178492957
65,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.0504827117073985,1,2.638287881771334,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.0504827117073985,1,2.638287881771334,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.0504827117073985,1,2.638287881771334,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.0504827117073985,1,2.638287881771334,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.0504827117073985,1,2.716388673044242,1.9825690785034489,1,0.5852211281754942,2.927654214419958,1.2090278869883386,1.2644522539797922
65,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.082269275456332,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.0024743388934314,1,2.99336268039033,1.996052169858743,1,0.583183804160312,2.994029451451708,1.2512576924990064,1.2937425525254567
65,DFT_CRT,value_scaling_t0,wide,DEoptim,72,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,3.3439130105745654,1.3270554105953578,1.121954686711924
65,DFT_CRT,value_scaling_t0,wide,DEoptim,73,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,74,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,75,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,76,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,77,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,78,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,79,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,80,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.2989302102470572,1,2.076665987726301,1.3141759169631917,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.2989302102470572,1,2.905554663189686,1.358337447388796,1,0.6913534880798503,2.95950332171595,1.3402569718866784,1.29499971039664
65,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.2287934992415328,1,2.526785689406097,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.2287934992415328,1,2.9339524469657867,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.2287934992415328,1,2.9339524469657867,1.2189821439791304,1,0.6752517522191461,2.9557367570875908,1.3270554105953578,1.336298894022064
65,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,133,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,134,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,135,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,136,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,137,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,138,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,139,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,140,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,141,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,142,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,143,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,144,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,145,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.3145676891548057
65,DFT_CRT,value_scaling_t0,wide,DEoptim,146,1.1303656609589834,1,2.138452515568955,1.1188749187089526,1,0.7316565862976347,2.968370240195761,1.305093665129746,1.310052293269273
