participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DFT_CRT,value_scaling,wide,DEoptimR,delay,5310.451106985042,0.9533065090376985
91,DFT_CRT,value_scaling,wide,DEoptimR,date,5281.773586000851,0.9481584591137786
