participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
42,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,4137.888174133345,0.7428136801566351
42,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,4069.4482028335124,0.7305276673859562
42,DDM,time_and_value_scaling_t0,wide,DEoptimR,speedup,4104.520292457004,0.7368236393570851
