participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DFT_CRT,time_scaling,wide,DEoptim,delay,4917.545479797054,0.8827739903702776
1,DFT_CRT,time_scaling,wide,DEoptim,date,4974.523466741403,0.8930024031230976
