participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,43.519999999999996,0
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,43.18118237765185,1
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,43.01490944954808,2
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.88204524616683,3
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.7670937015844,4
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.66385954980205,5
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.569097034337204,6
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.4808462483552,7
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.39781305976617,8
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.31908835345908,9
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.24400368644853,10
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.172050043902495,11
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.10282888503786,12
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,42.03602102880089,13
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.97136600963911,14
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.908647886423964,15
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.84768519324809,16
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.78832364098976,17
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.73043069986828,18
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.67389150111881,19
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.61860568438816,20
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.56448493646781,21
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.51145104421406,22
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.45943433585776,23
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,41.408372419791895,24
