participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,339,TRUE,-287.2698838923272,588.5397677846544,610.4075156404772
