participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
89,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,491.8769458834424,0.08829937131696676
89,DDM,time_and_value_scaling_t0,wide,DEoptimR,date,1322.5451889493252,0.2374169183976701
