participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,54,0.61603907542847,1,1.0305939697328197,0.17368707426582253,1,2.510142064798101,1.6102554794937654,0.6838025071310776,3.472088393491915,1.313154298529299,0.6382095069573107,1.2717922081713215
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,55,0.61603907542847,1,1.0305939697328197,0.17368707426582253,1,2.510142064798101,1.6102554794937654,0.6838025071310776,3.472088393491915,1.313154298529299,0.6382095069573107,1.2717922081713215
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,56,0.61603907542847,1,1.0305939697328197,0.17368707426582253,1,2.510142064798101,1.6102554794937654,0.6838025071310776,3.472088393491915,1.313154298529299,0.6382095069573107,1.2717922081713215
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,57,0.61603907542847,1,1.0305939697328197,0.17368707426582253,1,2.510142064798101,1.6102554794937654,0.6838025071310776,3.472088393491915,1.313154298529299,0.6382095069573107,1.2717922081713215
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,58,0.61603907542847,1,1.0305939697328197,0.17368707426582253,1,2.510142064798101,1.6102554794937654,0.6838025071310776,3.472088393491915,1.313154298529299,0.6382095069573107,1.2717922081713215
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,59,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,1.1855232207201334,1.1480902565349789,0.32435995477235835
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,60,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,1.1855232207201334,1.1480902565349789,0.32435995477235835
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,61,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,1.1855232207201334,1.1480902565349789,0.32435995477235835
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,62,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,1.1855232207201334,1.1480902565349789,0.32435995477235835
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,63,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,1.1855232207201334,1.1480902565349789,0.32435995477235835
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,64,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,65,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,66,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,67,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,68,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,69,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,70,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,71,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,72,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,73,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,74,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,75,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,76,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,77,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,78,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,79,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,80,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,81,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,82,0.8887704511393593,1,1.025633539767328,0.4459971155148307,1,1.2603386060420176,1.0788815747182445,0.493672244852631,3.0033351907708496,0.8685203485481744,1.1387593865251102,0.5639751984526161
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,83,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,84,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,85,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,86,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,87,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,88,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,89,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,90,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,91,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,92,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,93,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,94,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,95,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,96,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,97,0.5969299438380721,1,0.9910273916564222,0.07268416128920713,1,2.1353185085306006,0.9429871508597436,0.6178283183345668,3.106557455930596,1.120036306709532,1.2910371099798836,1.0482494507972648
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,98,0.619250004059104,1,0.9860536126330087,0.1082485597728309,1,2.553906090003519,0.8157258830580818,0.6520944923347318,3.074767107485941,1.1948698533543416,1.14970261059216,1.0620933487862607
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,99,0.619250004059104,1,0.9860536126330087,0.1082485597728309,1,2.553906090003519,0.8157258830580818,0.6520944923347318,3.074767107485941,1.1948698533543416,1.14970261059216,1.0620933487862607
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,100,0.619250004059104,1,0.9860536126330087,0.1082485597728309,1,2.553906090003519,0.8157258830580818,0.6520944923347318,3.074767107485941,1.1948698533543416,1.14970261059216,1.0620933487862607
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,101,0.619250004059104,1,0.9860536126330087,0.1082485597728309,1,2.553906090003519,0.8157258830580818,0.6520944923347318,3.074767107485941,1.1948698533543416,1.14970261059216,1.0620933487862607
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,102,0.619250004059104,1,0.9860536126330087,0.1082485597728309,1,2.553906090003519,0.8157258830580818,0.6520944923347318,3.074767107485941,1.1948698533543416,1.14970261059216,1.0620933487862607
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,103,0.619250004059104,1,0.9860536126330087,0.1082485597728309,1,2.553906090003519,0.8157258830580818,0.6520944923347318,3.074767107485941,1.1948698533543416,1.14970261059216,1.0620933487862607
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,104,0.6844281994567587,1,0.9896611526122043,0.15898417431583148,1,2.517315838592106,0.9912554324434113,0.6246442683930745,2.914512227230463,1.0551171233764778,1.1531763107380177,1.2541354770633453
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,105,0.6844281994567587,1,0.9896611526122043,0.15898417431583148,1,2.517315838592106,0.9912554324434113,0.6246442683930745,2.914512227230463,1.0551171233764778,1.1531763107380177,1.2541354770633453
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,106,0.6844281994567587,1,0.9896611526122043,0.15898417431583148,1,2.517315838592106,0.9912554324434113,0.6246442683930745,2.914512227230463,1.0551171233764778,1.1531763107380177,1.2541354770633453
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,107,0.6844281994567587,1,0.9896611526122043,0.15898417431583148,1,2.517315838592106,0.9912554324434113,0.6246442683930745,2.914512227230463,1.0551171233764778,1.1531763107380177,1.2541354770633453
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,108,0.7359416342523559,1,0.9897101324782035,0.20567668873389577,1,1.931406739183182,0.723841171505428,0.5438128905764227,3.1389841560990766,0.9768658524032429,1.1668529721449994,1.4009404769534035
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,109,0.7359416342523559,1,0.9897101324782035,0.20567668873389577,1,1.931406739183182,0.723841171505428,0.5438128905764227,3.1389841560990766,0.9768658524032429,1.1668529721449994,1.4009404769534035
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,110,0.6505122362252155,1,0.9870256432311356,0.22466397775295707,1,2.2328986649577964,0.6523076273882018,0.6748628390784348,3.301399084868779,0.829173340154263,1.1001641775703888,1.2636963003316002
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,111,0.7047641293434734,1,1.00360893301164,0.2732157816420034,1,1.7149789399634034,1.1815454819432334,0.6106297343217885,3.0525535378753963,0.9718963749880543,1.3129255639889528,1.3522161303615976
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,112,0.678102446764189,1,0.9612119515676086,0.2843048604572995,1,1.9724984987649063,0.4929507336060892,0.6877800231146446,2.979620402185367,1.3134531535812228,1.146818690102904,1.374666065463715
37,DDM,time_and_value_scaling_t0,wide,DEoptimR,113,0.678102446764189,1,0.9612119515676086,0.2843048604572995,1,1.9724984987649063,0.4929507336060892,0.6877800231146446,2.979620402185367,1.3134531535812228,1.146818690102904,1.374666065463715
