participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
9,DDM,defer_speedup_time_and_value_scaling,wide,DEoptim,2469,TRUE,-482.5615409794633,981.1230819589266,1009.1004277612723
