participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
89,DDM,time_scaling_t0,wide,DEoptim,1,0.21828584643080834,1,0.4242644819966518,1,0.6852698535658419,0.5470839742190484,7.526061924774666,1.3882575730676765,0.32241913747275247
89,DDM,time_scaling_t0,wide,DEoptim,2,0.21828584643080834,1,0.4242644819966518,1,0.6852698535658419,0.5470839742190484,7.526061924774666,1.3882575730676765,1.0632631860906259
89,DDM,time_scaling_t0,wide,DEoptim,3,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,4,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,5,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,6,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,7,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,8,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,9,1.0370023479359225,1,0.1609251814382151,1,0.33402003115043044,0.00790806478373518,6.105573464823328,0.3303098644246347,1.5586997598409653
89,DDM,time_scaling_t0,wide,DEoptim,10,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,11,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,12,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,13,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,14,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,15,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,16,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,17,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,5.452567659972325,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,18,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,19,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,20,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.3142434303998014
89,DDM,time_scaling_t0,wide,DEoptim,21,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.051541424349777
89,DDM,time_scaling_t0,wide,DEoptim,22,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.051541424349777
89,DDM,time_scaling_t0,wide,DEoptim,23,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.051541424349777
89,DDM,time_scaling_t0,wide,DEoptim,24,0.6490062144160269,1,0.2885949588161536,1,0.4025449836626649,0.22117820058232643,4.8933057611927895,0.9214508031611331,2.051541424349777
89,DDM,time_scaling_t0,wide,DEoptim,25,0.5839202535385266,1,0.06723070168634877,1,0.6167020138911901,0.14549775983197616,5.3673428603731255,1.180922290668411,1.632659628057191
89,DDM,time_scaling_t0,wide,DEoptim,26,0.5839202535385266,1,0.06723070168634877,1,0.6167020138911901,0.14549775983197616,4.298855703659398,1.180922290668411,1.632659628057191
89,DDM,time_scaling_t0,wide,DEoptim,27,0.5839202535385266,1,0.06723070168634877,1,0.6167020138911901,0.14549775983197616,4.298855703659398,1.180922290668411,1.632659628057191
89,DDM,time_scaling_t0,wide,DEoptim,28,0.5839202535385266,1,0.06723070168634877,1,0.6167020138911901,0.14549775983197616,4.298855703659398,1.180922290668411,1.632659628057191
89,DDM,time_scaling_t0,wide,DEoptim,29,0.5839202535385266,1,0.06723070168634877,1,0.6167020138911901,0.14549775983197616,4.298855703659398,1.180922290668411,1.632659628057191
89,DDM,time_scaling_t0,wide,DEoptim,30,0.38154160817311916,1,0.017324196361857974,1,0.25493958005681616,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,31,0.38154160817311916,1,0.017324196361857974,1,0.25493958005681616,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,32,0.38154160817311916,1,0.017324196361857974,1,0.25493958005681616,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,33,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,34,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,35,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,36,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.4636771150800398
89,DDM,time_scaling_t0,wide,DEoptim,37,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.9103248334256933
89,DDM,time_scaling_t0,wide,DEoptim,38,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.9103248334256933
89,DDM,time_scaling_t0,wide,DEoptim,39,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.9103248334256933
89,DDM,time_scaling_t0,wide,DEoptim,40,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.9103248334256933
89,DDM,time_scaling_t0,wide,DEoptim,41,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,1.9103248334256933
89,DDM,time_scaling_t0,wide,DEoptim,42,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,43,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,44,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,45,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,46,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,47,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,48,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,49,0.38154160817311916,1,0.017324196361857974,1,0.38066268314936724,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,50,0.38154160817311916,1,0.017324196361857974,1,0.38186819379547204,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,51,0.38154160817311916,1,0.017324196361857974,1,0.38186819379547204,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,52,0.38154160817311916,1,0.017324196361857974,1,0.38186819379547204,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,53,0.38154160817311916,1,0.017324196361857974,1,0.38186819379547204,0.21511199306298515,4.225641445973086,0.7409962236917131,2.009312332601455
89,DDM,time_scaling_t0,wide,DEoptim,54,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,55,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,56,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,57,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,58,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,59,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,60,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
89,DDM,time_scaling_t0,wide,DEoptim,61,0.37198085389771535,1,0.18205117509292895,1,0.4580152722937701,0.36452925643782963,4.564000718062325,0.8436075345312376,1.6550075931429662
