participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
67,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptimR,469,TRUE,-315.0061761052177,646.0123522104354,674.0224178947933
