participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DDM,date_delay_time_scaling_t0,wide,DEoptim,872,TRUE,-326.445174765277,666.890349530554,688.6742640490497
