participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
56,DFT_CRT,time_scaling_t0,wide,DEoptim,26,1.9734860581858082,1,1.927205722284841,1,0.6440725363790989,0.3858022646612872,6.170198699263855,0.9413023660355249,0.46222968900975037
56,DFT_CRT,time_scaling_t0,wide,DEoptim,27,1.9734860581858082,1,1.927205722284841,1,0.6440725363790989,0.3858022646612872,6.170198699263855,0.9413023660355249,0.46222968900975037
56,DFT_CRT,time_scaling_t0,wide,DEoptim,28,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,29,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,30,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,31,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,32,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,33,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,34,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,35,1.360235678256955,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,0.12701195323606954,1.6399684759788216
56,DFT_CRT,time_scaling_t0,wide,DEoptim,36,1.3909990039315696,1,1.515860879752459,1,1.274081317242235,0.6161584777506011,6.469616130505083,0.46323483891895156,1.3712490156992183
56,DFT_CRT,time_scaling_t0,wide,DEoptim,37,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,38,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,39,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,40,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,41,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,42,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,43,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,44,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,45,1.2751021026168292,1,1.4459150584630853,1,0.5375791737650125,0.45065813781456515,5.804831104344387,1.0255035625820086,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,46,1.3909990039315696,1,1.515860879752459,1,1.274081317242235,0.6161584777506011,6.469616130505083,1.4686473503838018,1.3712490156992183
56,DFT_CRT,time_scaling_t0,wide,DEoptim,47,1.3909990039315696,1,1.515860879752459,1,1.274081317242235,0.6161584777506011,6.469616130505083,1.4686473503838018,1.3712490156992183
56,DFT_CRT,time_scaling_t0,wide,DEoptim,48,1.3909990039315696,1,1.515860879752459,1,1.274081317242235,0.6161584777506011,6.469616130505083,1.4686473503838018,1.3712490156992183
56,DFT_CRT,time_scaling_t0,wide,DEoptim,49,1.3909990039315696,1,1.515860879752459,1,1.274081317242235,0.6161584777506011,6.469616130505083,1.4686473503838018,1.3712490156992183
56,DFT_CRT,time_scaling_t0,wide,DEoptim,50,1.3909990039315696,1,1.515860879752459,1,1.274081317242235,0.6161584777506011,6.469616130505083,1.4686473503838018,1.3712490156992183
56,DFT_CRT,time_scaling_t0,wide,DEoptim,51,1.803560500347521,1,2.208548386389816,1,0.7906809239648283,0.6239336665295321,6.14800753780911,1.5481386336812162,1.0867610500305283
56,DFT_CRT,time_scaling_t0,wide,DEoptim,52,1.803560500347521,1,2.208548386389816,1,0.7906809239648283,0.6239336665295321,6.14800753780911,1.5481386336812162,1.0867610500305283
56,DFT_CRT,time_scaling_t0,wide,DEoptim,53,1.803560500347521,1,2.208548386389816,1,0.7906809239648283,0.6239336665295321,6.14800753780911,1.5481386336812162,1.0867610500305283
56,DFT_CRT,time_scaling_t0,wide,DEoptim,54,1.803560500347521,1,2.208548386389816,1,0.7906809239648283,0.6239336665295321,6.14800753780911,1.5481386336812162,1.0867610500305283
56,DFT_CRT,time_scaling_t0,wide,DEoptim,55,1.803560500347521,1,2.208548386389816,1,0.7906809239648283,0.6239336665295321,6.14800753780911,1.5481386336812162,1.0867610500305283
56,DFT_CRT,time_scaling_t0,wide,DEoptim,56,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.243622151152953,1.2022770003502379,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,57,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.243622151152953,1.2022770003502379,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,58,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.243622151152953,1.2022770003502379,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,59,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.243622151152953,1.2022770003502379,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,60,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.243622151152953,1.2022770003502379,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,61,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.243622151152953,1.2022770003502379,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,62,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.326680964077201,1.5696557173745733,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,63,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.326680964077201,1.5696557173745733,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,64,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.326680964077201,1.5696557173745733,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,65,1.589987724898383,1,2.6020717358324967,1,0.37179450983411055,0.7634775427399128,5.326680964077201,1.5696557173745733,1.504722085178179
56,DFT_CRT,time_scaling_t0,wide,DEoptim,66,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,67,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,68,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,69,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,70,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,71,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,72,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.8156602651909997
56,DFT_CRT,time_scaling_t0,wide,DEoptim,73,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,74,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,75,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,76,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,77,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,78,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,79,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,80,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,85,1.5918736125907174,1,2.256533400475351,1,0.38526650285348296,0.685892364816024,5.454975529727832,1.437531503897612,1.6106813432496567
56,DFT_CRT,time_scaling_t0,wide,DEoptim,86,1.2751021026168292,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,87,1.2751021026168292,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,88,1.2751021026168292,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,89,1.2751021026168292,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,90,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,95,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,96,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,99,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.2728986994652853,1,1.4819881868387426,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.2728986994652853,1,1.6120235222639483,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.2728986994652853,1,1.6120235222639483,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.2728986994652853,1,1.6120235222639483,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.2728986994652853,1,1.6120235222639483,1,0.5375791737650125,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,123,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,124,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,125,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,126,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,127,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,128,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,129,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,130,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.247000343825019,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,131,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.329175866434286,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,132,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.329175866434286,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,133,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.329175866434286,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,134,1.2728986994652853,1,1.6120235222639483,1,0.5274261527335081,0.6183457565931196,5.329175866434286,1.5136103055626182,1.5167077336607717
56,DFT_CRT,time_scaling_t0,wide,DEoptim,135,1.3562731014444827,1,1.9190514233192433,1,0.6202197100418039,0.7195341220220013,5.492033060654591,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,136,1.3562731014444827,1,1.9190514233192433,1,0.6202197100418039,0.7195341220220013,5.492033060654591,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,137,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.492033060654591,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,138,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,139,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,140,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,141,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,142,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,143,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,144,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,145,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
56,DFT_CRT,time_scaling_t0,wide,DEoptim,146,1.3562731014444827,1,1.9190514233192433,1,0.3794705165267209,0.7195341220220013,5.735194269319493,1.4312330804060363,1.5853150720410398
