participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DDM,defer_speedup_value_scaling,wide,DEoptimR,630,TRUE,-445.7084228150294,903.4168456300588,924.5934201551273
