participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
32,DDM,time_and_value_scaling,wide,DEoptimR,13,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,14,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,15,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,16,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,17,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,18,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,19,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,20,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,21,0.5611461602587158,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.8579774101124037,4.249270625734683,0.16759890337120462
32,DDM,time_and_value_scaling,wide,DEoptimR,22,0.5788109610209923,1,1.0957480311366672,0.2123024748737822,1,1.896345715990576,7.927159505792963,0.8857255362762383,6.884545803774245,0.13060799639327242
32,DDM,time_and_value_scaling,wide,DEoptimR,23,0.8007781232205387,1,1.0475491003996171,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,0.44992704542440726
32,DDM,time_and_value_scaling,wide,DEoptimR,24,0.8007781232205387,1,1.0475491003996171,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,0.44992704542440726
32,DDM,time_and_value_scaling,wide,DEoptimR,25,0.6850824626739813,1,1.083028066631587,0.1541607053668731,1,1.9081386511551006,5.416324027801977,0.7534169961867191,6.115721170743853,0.13949720521951448
32,DDM,time_and_value_scaling,wide,DEoptimR,26,0.8234490270899937,1,1.037573859923438,0.12146827207529062,1,2.886112389130872,4.351607125089624,0.6161811907209521,5.212161601801998,0.767940187662458
32,DDM,time_and_value_scaling,wide,DEoptimR,27,0.8234490270899937,1,1.037573859923438,0.12146827207529062,1,2.886112389130872,4.351607125089624,0.6161811907209521,5.212161601801998,0.767940187662458
32,DDM,time_and_value_scaling,wide,DEoptimR,28,0.8234490270899937,1,1.037573859923438,0.12146827207529062,1,2.886112389130872,4.351607125089624,0.6161811907209521,5.212161601801998,0.767940187662458
32,DDM,time_and_value_scaling,wide,DEoptimR,29,0.8234490270899937,1,1.037573859923438,0.12146827207529062,1,2.886112389130872,4.351607125089624,0.6161811907209521,5.212161601801998,0.767940187662458
32,DDM,time_and_value_scaling,wide,DEoptimR,30,0.8234490270899937,1,1.037573859923438,0.12146827207529062,1,2.886112389130872,4.351607125089624,0.6161811907209521,5.212161601801998,0.767940187662458
32,DDM,time_and_value_scaling,wide,DEoptimR,31,0.8007781232205387,1,1.0475491003996171,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,32,0.8007781232205387,1,1.0475491003996171,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,33,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,34,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,35,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,36,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,37,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,38,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,39,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,40,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,41,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,42,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,43,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,44,0.7337023064352166,1,1.063964876520969,0.16521366519591918,1,1.8598925413766287,5.879830049519962,0.7486343751148361,3.9202876810050964,0.6078763548810107
32,DDM,time_and_value_scaling,wide,DEoptimR,45,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,46,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,47,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,48,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,49,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,50,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,51,0.867961256840223,1,1.1043136771559945,0.10300255334551706,1,0.19248783523152946,1.598115361200282,0.2704587621144973,3.712435707805726,1.0044160214467786
32,DDM,time_and_value_scaling,wide,DEoptimR,52,0.6946380637516618,1,1.0562309934394098,0.06947892657575593,1,0.7744614426246581,2.8504202987487792,0.6953519454167368,4.057017299462688,0.9402500016433861
32,DDM,time_and_value_scaling,wide,DEoptimR,53,0.6946380637516618,1,1.0562309934394098,0.06947892657575593,1,0.7744614426246581,2.8504202987487792,0.6953519454167368,4.057017299462688,0.9402500016433861
32,DDM,time_and_value_scaling,wide,DEoptimR,54,0.6946380637516618,1,1.0562309934394098,0.06947892657575593,1,0.7744614426246581,2.8504202987487792,0.6953519454167368,4.057017299462688,0.9402500016433861
32,DDM,time_and_value_scaling,wide,DEoptimR,55,0.6946380637516618,1,1.0562309934394098,0.06947892657575593,1,0.7744614426246581,2.8504202987487792,0.6953519454167368,4.057017299462688,0.9402500016433861
32,DDM,time_and_value_scaling,wide,DEoptimR,56,0.6946380637516618,1,1.0562309934394098,0.06947892657575593,1,0.7744614426246581,2.8504202987487792,0.6953519454167368,4.057017299462688,0.9402500016433861
32,DDM,time_and_value_scaling,wide,DEoptimR,57,0.6914407140421597,1,1.0480699171447612,0.06645655744463867,1,0.6576080509669914,2.163103292860883,0.6649539245390272,3.839176371392309,0.9769962251057009
32,DDM,time_and_value_scaling,wide,DEoptimR,58,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,59,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,60,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,61,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,62,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,63,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,64,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,65,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,66,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,67,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,68,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,69,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,70,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,71,0.7311125477574681,1,1.0383266272178224,0.1654409336322364,1,1.2760299534279849,2.1100356265749802,0.6177769282050047,3.5268095050207764,1.3417225010580252
32,DDM,time_and_value_scaling,wide,DEoptimR,72,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,73,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,74,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,75,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,76,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,77,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,78,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,79,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,80,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,81,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,82,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,83,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,84,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,85,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,86,0.653585993252788,1,0.997480350311314,0.10902076672678662,1,1.9321060655710258,1.2376210762616473,0.7254824500606265,4.048342955152274,0.927682735528893
32,DDM,time_and_value_scaling,wide,DEoptimR,87,0.7231678950162086,1,1.0438793199902148,0.1813171353684564,1,1.4424512666802363,2.710570311560257,0.6970536514136272,3.9261508249124795,1.18804472265546
32,DDM,time_and_value_scaling,wide,DEoptimR,88,0.7231678950162086,1,1.0438793199902148,0.1813171353684564,1,1.4424512666802363,2.710570311560257,0.6970536514136272,3.9261508249124795,1.18804472265546
32,DDM,time_and_value_scaling,wide,DEoptimR,89,0.7014025212328013,1,1.0208403927201846,0.21783933158323374,1,1.163089287637349,1.932781730895569,0.7540554798609528,4.1169298375500425,0.9869132423470233
32,DDM,time_and_value_scaling,wide,DEoptimR,90,0.7014025212328013,1,1.0208403927201846,0.21783933158323374,1,1.163089287637349,1.932781730895569,0.7540554798609528,4.1169298375500425,0.9869132423470233
32,DDM,time_and_value_scaling,wide,DEoptimR,91,0.7014025212328013,1,1.0208403927201846,0.21783933158323374,1,1.163089287637349,1.932781730895569,0.7540554798609528,4.1169298375500425,0.9869132423470233
32,DDM,time_and_value_scaling,wide,DEoptimR,92,0.6432354733297021,1,1.0091785847854733,0.15330583029247877,1,1.1513336287951725,1.233088469819928,0.70952588430435,3.667014646986089,1.181908717015254
32,DDM,time_and_value_scaling,wide,DEoptimR,93,0.6432354733297021,1,1.0091785847854733,0.15330583029247877,1,1.1513336287951725,1.233088469819928,0.70952588430435,3.667014646986089,1.181908717015254
32,DDM,time_and_value_scaling,wide,DEoptimR,94,0.6432354733297021,1,1.0091785847854733,0.15330583029247877,1,1.1513336287951725,1.233088469819928,0.70952588430435,3.667014646986089,1.181908717015254
32,DDM,time_and_value_scaling,wide,DEoptimR,95,0.6951781067892188,1,1.0250385204434729,0.28378018392134985,1,1.2072763323192732,1.7252709512557067,0.7365237381523323,4.266636923658642,0.9670779700893748
32,DDM,time_and_value_scaling,wide,DEoptimR,96,0.6951781067892188,1,1.0250385204434729,0.28378018392134985,1,1.2072763323192732,1.7252709512557067,0.7365237381523323,4.266636923658642,0.9670779700893748
32,DDM,time_and_value_scaling,wide,DEoptimR,97,0.6951781067892188,1,1.0250385204434729,0.28378018392134985,1,1.2072763323192732,1.7252709512557067,0.7365237381523323,4.266636923658642,0.9670779700893748
32,DDM,time_and_value_scaling,wide,DEoptimR,98,0.6951781067892188,1,1.0250385204434729,0.28378018392134985,1,1.2072763323192732,1.7252709512557067,0.7365237381523323,4.266636923658642,0.9670779700893748
32,DDM,time_and_value_scaling,wide,DEoptimR,99,0.7045051963428978,1,1.0181611808346547,0.28434906906797974,1,1.214469934042303,1.7652129829250294,0.7599840542931612,4.048993065536645,0.8523629726214945
32,DDM,time_and_value_scaling,wide,DEoptimR,100,0.7045051963428978,1,1.0181611808346547,0.28434906906797974,1,1.214469934042303,1.7652129829250294,0.7599840542931612,4.048993065536645,0.8523629726214945
32,DDM,time_and_value_scaling,wide,DEoptimR,101,0.7045051963428978,1,1.0181611808346547,0.28434906906797974,1,1.214469934042303,1.7652129829250294,0.7599840542931612,4.048993065536645,0.8523629726214945
32,DDM,time_and_value_scaling,wide,DEoptimR,102,0.7045051963428978,1,1.0181611808346547,0.28434906906797974,1,1.214469934042303,1.7652129829250294,0.7599840542931612,4.048993065536645,0.8523629726214945
32,DDM,time_and_value_scaling,wide,DEoptimR,103,0.7045051963428978,1,1.0181611808346547,0.28434906906797974,1,1.214469934042303,1.7652129829250294,0.7599840542931612,4.048993065536645,0.8523629726214945
32,DDM,time_and_value_scaling,wide,DEoptimR,104,0.705106421651281,1,1.0313819952634544,0.2210323252277107,1,1.4807568657504664,2.0726082867273194,0.7294202846648952,3.9021588184713507,1.1333912039676928
32,DDM,time_and_value_scaling,wide,DEoptimR,105,0.705106421651281,1,1.0313819952634544,0.2210323252277107,1,1.4807568657504664,2.0726082867273194,0.7294202846648952,3.9021588184713507,1.1333912039676928
32,DDM,time_and_value_scaling,wide,DEoptimR,106,0.705106421651281,1,1.0313819952634544,0.2210323252277107,1,1.4807568657504664,2.0726082867273194,0.7294202846648952,3.9021588184713507,1.1333912039676928
32,DDM,time_and_value_scaling,wide,DEoptimR,107,0.7057640834256618,1,1.0029200225506787,0.22642461561323143,1,1.8170884857916998,2.008863731876265,0.7530756593774007,3.996299919613239,1.1210969924412075
32,DDM,time_and_value_scaling,wide,DEoptimR,108,0.7057640834256618,1,1.0029200225506787,0.22642461561323143,1,1.8170884857916998,2.008863731876265,0.7530756593774007,3.996299919613239,1.1210969924412075
32,DDM,time_and_value_scaling,wide,DEoptimR,109,0.7057640834256618,1,1.0029200225506787,0.22642461561323143,1,1.8170884857916998,2.008863731876265,0.7530756593774007,3.996299919613239,1.1210969924412075
32,DDM,time_and_value_scaling,wide,DEoptimR,110,0.7103060890122215,1,1.0128625101411735,0.2873093353113796,1,1.284252759176061,1.5470392857698558,0.73194333994815,3.8636879545610467,0.9672904928946724
32,DDM,time_and_value_scaling,wide,DEoptimR,111,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.1839545187275178,1.3577350314150212,0.7725746648256193,4.099331432976936,1.1197002820951822
32,DDM,time_and_value_scaling,wide,DEoptimR,112,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.5612826170263279,1.3577350314150212,0.7725746648256193,4.099331432976936,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,113,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.5612826170263279,1.3577350314150212,0.7725746648256193,4.099331432976936,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,114,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.5612826170263279,1.3577350314150212,0.7725746648256193,4.099331432976936,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,115,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.5612826170263279,1.3577350314150212,0.7725746648256193,4.099331432976936,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,116,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,117,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,118,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,119,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,120,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,121,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,122,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,123,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,124,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,125,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,126,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,127,0.7183050548431206,1,1.0042274958010369,0.3494804411492417,1,1.299572323768486,1.3577350314150212,0.7725746648256193,3.930761250359366,1.1429140742301966
32,DDM,time_and_value_scaling,wide,DEoptimR,128,0.7484760443891862,1,0.9862558013188947,0.3714988260491761,1,1.8031402848789029,1.2387058155939754,0.7637330398466288,3.6780981341506798,1.2312326655291186
32,DDM,time_and_value_scaling,wide,DEoptimR,129,0.7467021528235364,1,0.9932207096044873,0.4437704019701347,1,1.6342275595752414,1.2884846769034306,0.789339749385332,3.832482689066678,1.135975072478261
32,DDM,time_and_value_scaling,wide,DEoptimR,130,0.7467021528235364,1,0.9932207096044873,0.4437704019701347,1,1.6342275595752414,1.2884846769034306,0.789339749385332,3.832482689066678,1.135975072478261
32,DDM,time_and_value_scaling,wide,DEoptimR,131,0.7467021528235364,1,0.9932207096044873,0.4437704019701347,1,1.4073842853365142,1.2884846769034306,0.789339749385332,3.832482689066678,1.135975072478261
32,DDM,time_and_value_scaling,wide,DEoptimR,132,0.7466388293792204,1,0.9951182629898917,0.43605660998372375,1,1.493912534847139,1.381411965157171,0.794110748759916,3.976561931426739,1.1365774563811357
32,DDM,time_and_value_scaling,wide,DEoptimR,133,0.7466388293792204,1,0.9951182629898917,0.43605660998372375,1,1.493912534847139,1.381411965157171,0.794110748759916,3.976561931426739,1.1365774563811357
32,DDM,time_and_value_scaling,wide,DEoptimR,134,0.7466388293792204,1,0.9951182629898917,0.43605660998372375,1,1.493912534847139,1.381411965157171,0.794110748759916,3.976561931426739,1.1365774563811357
32,DDM,time_and_value_scaling,wide,DEoptimR,135,0.7466388293792204,1,0.9951182629898917,0.43605660998372375,1,1.493912534847139,1.381411965157171,0.794110748759916,3.976561931426739,1.1365774563811357
32,DDM,time_and_value_scaling,wide,DEoptimR,136,0.7466388293792204,1,0.9951182629898917,0.43605660998372375,1,1.493912534847139,1.381411965157171,0.794110748759916,3.976561931426739,1.1365774563811357
