participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
46,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,795,TRUE,-466.41745043878325,948.8349008775665,976.8449665619244
