participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
47,DDM,time_and_value_scaling,wide,DEoptimR,23,0.6191301839106206,1,0.9159568331670016,0.12746725975279677,1,5.050889084405936,3.9049048854463884,0.7912913733314562,3.7266074320518094,0.9051986063772348
47,DDM,time_and_value_scaling,wide,DEoptimR,24,0.6191301839106206,1,0.9159568331670016,0.12746725975279677,1,5.050889084405936,3.9049048854463884,0.7912913733314562,3.7266074320518094,0.9051986063772348
47,DDM,time_and_value_scaling,wide,DEoptimR,25,0.5420068727316231,1,0.9744282269481289,0.1420366212342885,1,1.0459825203662616,3.4570587494437914,0.7509168031390967,3.5770725646360355,0.6389639814353815
47,DDM,time_and_value_scaling,wide,DEoptimR,26,0.5420068727316231,1,0.9744282269481289,0.1420366212342885,1,1.0459825203662616,3.4570587494437914,0.7509168031390967,3.5770725646360355,0.6389639814353815
47,DDM,time_and_value_scaling,wide,DEoptimR,27,0.6191301839106206,1,0.9159568331670016,0.12746725975279677,1,5.050889084405936,3.9049048854463884,0.7912913733314562,3.7266074320518094,0.9051986063772348
47,DDM,time_and_value_scaling,wide,DEoptimR,28,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,29,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,30,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,31,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,32,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,33,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,34,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,35,0.7123038938726105,1,1.0896748902862186,0.17212938654692006,1,1.120619709471559,2.72354632099366,0.602179100616903,2.8712912507231647,0.4623889993446904
47,DDM,time_and_value_scaling,wide,DEoptimR,36,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,37,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,38,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,39,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,40,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,41,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,42,0.5175538430292966,1,0.9502975195839908,0.01175631733693596,1,1.8848627934594777,2.591614012565458,0.635294413544897,3.407950468059026,0.7591329684040247
47,DDM,time_and_value_scaling,wide,DEoptimR,43,0.6835697717081324,1,1.0134667285225525,0.10074134501088723,1,0.43723083410223484,0.974034041216628,0.36130194906829155,3.434808484832596,1.3602653619134388
47,DDM,time_and_value_scaling,wide,DEoptimR,44,0.6835697717081324,1,1.0134667285225525,0.10074134501088723,1,0.43723083410223484,0.974034041216628,0.36130194906829155,3.434808484832596,1.3602653619134388
47,DDM,time_and_value_scaling,wide,DEoptimR,45,0.6835697717081324,1,1.0134667285225525,0.10074134501088723,1,0.43723083410223484,0.974034041216628,0.36130194906829155,3.434808484832596,1.3602653619134388
47,DDM,time_and_value_scaling,wide,DEoptimR,46,0.6835697717081324,1,1.0134667285225525,0.10074134501088723,1,0.43723083410223484,0.974034041216628,0.36130194906829155,3.434808484832596,1.3602653619134388
47,DDM,time_and_value_scaling,wide,DEoptimR,47,0.6268606680665012,1,0.9701573553833294,0.08579126216129741,1,3.394704882076935,2.2993352347471605,0.6786864201168386,3.6342980462632073,0.9183168114250851
47,DDM,time_and_value_scaling,wide,DEoptimR,48,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,2.5411961907118332,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,49,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,2.5411961907118332,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,50,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,2.5411961907118332,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,51,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,2.5411961907118332,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,52,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,53,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,54,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,55,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,56,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,57,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,58,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,59,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,60,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,61,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,62,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.586223607272665,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,63,0.5882591901567521,1,1.029617026745373,0.01900342963021425,1,1.506824762202426,1.9619714338207028,0.6218475782352435,2.928894289886295,1.1192310946578155
47,DDM,time_and_value_scaling,wide,DEoptimR,64,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,65,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,66,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,67,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,68,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,69,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,70,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,71,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,72,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,73,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,74,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,75,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,76,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,77,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,78,0.684436757475033,1,1.0122563376134668,0.044744024015365855,1,0.8059025488666255,1.4004489178573496,0.5613090528228758,2.82523752280898,1.3943633643366042
47,DDM,time_and_value_scaling,wide,DEoptimR,79,0.6280953699849412,1,1.0157802077993345,0.06276993447519473,1,1.0823285549019328,1.76942816696637,0.591551003586679,2.5768928152990895,1.419480140816907
47,DDM,time_and_value_scaling,wide,DEoptimR,80,0.6280953699849412,1,1.0157802077993345,0.06276993447519473,1,1.0823285549019328,1.76942816696637,0.591551003586679,2.5768928152990895,1.419480140816907
47,DDM,time_and_value_scaling,wide,DEoptimR,81,0.6280953699849412,1,1.0157802077993345,0.06276993447519473,1,1.0823285549019328,1.76942816696637,0.591551003586679,2.5768928152990895,1.419480140816907
47,DDM,time_and_value_scaling,wide,DEoptimR,82,0.6280953699849412,1,1.0157802077993345,0.06276993447519473,1,1.0823285549019328,1.76942816696637,0.591551003586679,2.5768928152990895,1.419480140816907
47,DDM,time_and_value_scaling,wide,DEoptimR,83,0.6280953699849412,1,1.0157802077993345,0.06276993447519473,1,1.0823285549019328,1.76942816696637,0.591551003586679,2.5768928152990895,1.419480140816907
47,DDM,time_and_value_scaling,wide,DEoptimR,84,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,85,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,86,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,87,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,88,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,89,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,90,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,91,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,92,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,93,0.6942973427589709,1,1.0459297303321926,0.06321503925391482,1,0.8349082446507345,1.9032742979722237,0.4763750405392925,2.2653839374100624,1.4428246511370946
47,DDM,time_and_value_scaling,wide,DEoptimR,94,0.624757336664147,1,1.0190012244412299,0.019871636484724287,1,0.7557952467737943,1.4004489178573496,0.5613090528228758,2.82523752280898,1.2526561458339884
47,DDM,time_and_value_scaling,wide,DEoptimR,95,0.6726290310315847,1,0.9702001719228607,0.06623166643380993,1,1.5760964057238869,0.6550761085076535,0.5454290827714012,2.4864204733297983,1.373694027875003
47,DDM,time_and_value_scaling,wide,DEoptimR,96,0.6726290310315847,1,0.9702001719228607,0.06623166643380993,1,1.5760964057238869,0.6550761085076535,0.5454290827714012,2.4864204733297983,1.373694027875003
47,DDM,time_and_value_scaling,wide,DEoptimR,97,0.6726290310315847,1,0.9702001719228607,0.06623166643380993,1,1.5760964057238869,0.6550761085076535,0.5454290827714012,2.4864204733297983,1.373694027875003
47,DDM,time_and_value_scaling,wide,DEoptimR,98,0.6362753323119728,1,0.9923144177773229,0.07492263780709979,1,1.2945003535904989,1.148987186345034,0.5973622737811655,2.647030979491716,1.343601401439576
47,DDM,time_and_value_scaling,wide,DEoptimR,99,0.6362753323119728,1,0.9923144177773229,0.07492263780709979,1,1.2945003535904989,1.148987186345034,0.5973622737811655,2.647030979491716,1.343601401439576
47,DDM,time_and_value_scaling,wide,DEoptimR,100,0.6362753323119728,1,0.9923144177773229,0.07492263780709979,1,1.2945003535904989,1.148987186345034,0.5973622737811655,2.647030979491716,1.343601401439576
47,DDM,time_and_value_scaling,wide,DEoptimR,101,0.6362753323119728,1,0.9923144177773229,0.07492263780709979,1,1.2945003535904989,1.148987186345034,0.5973622737811655,2.647030979491716,1.343601401439576
47,DDM,time_and_value_scaling,wide,DEoptimR,102,0.6362753323119728,1,0.9923144177773229,0.07492263780709979,1,1.2945003535904989,1.148987186345034,0.5973622737811655,2.647030979491716,1.343601401439576
47,DDM,time_and_value_scaling,wide,DEoptimR,103,0.6113596589073854,1,1.00637026732224,0.03502944687130088,1,1.0861750671630432,1.4256989689698698,0.5813533073773641,2.5804967618103474,1.2892314607705921
47,DDM,time_and_value_scaling,wide,DEoptimR,104,0.6113596589073854,1,1.00637026732224,0.03502944687130088,1,1.0861750671630432,1.4256989689698698,0.5813533073773641,2.5804967618103474,1.2892314607705921
47,DDM,time_and_value_scaling,wide,DEoptimR,105,0.6113596589073854,1,1.00637026732224,0.03502944687130088,1,1.0861750671630432,1.4256989689698698,0.5813533073773641,2.5804967618103474,1.2892314607705921
47,DDM,time_and_value_scaling,wide,DEoptimR,106,0.6113596589073854,1,1.00637026732224,0.03502944687130088,1,1.0861750671630432,1.4256989689698698,0.5813533073773641,2.5804967618103474,1.2892314607705921
47,DDM,time_and_value_scaling,wide,DEoptimR,107,0.6113596589073854,1,1.00637026732224,0.03502944687130088,1,1.0861750671630432,1.4256989689698698,0.5813533073773641,2.5804967618103474,1.2892314607705921
47,DDM,time_and_value_scaling,wide,DEoptimR,108,0.6113596589073854,1,1.00637026732224,0.03502944687130088,1,1.0861750671630432,1.4256989689698698,0.5813533073773641,2.5804967618103474,1.2892314607705921
47,DDM,time_and_value_scaling,wide,DEoptimR,109,0.6479005088835543,1,0.9705433768783504,0.06454964051329826,1,1.5317191593206223,1.0251214570627192,0.5596971371808324,2.4274326414649514,1.3735699429254464
47,DDM,time_and_value_scaling,wide,DEoptimR,110,0.6479005088835543,1,0.9705433768783504,0.06454964051329826,1,1.5317191593206223,1.0251214570627192,0.5596971371808324,2.4274326414649514,1.3735699429254464
47,DDM,time_and_value_scaling,wide,DEoptimR,111,0.6479005088835543,1,0.9705433768783504,0.06454964051329826,1,1.5317191593206223,1.0251214570627192,0.5596971371808324,2.4274326414649514,1.3735699429254464
47,DDM,time_and_value_scaling,wide,DEoptimR,112,0.6479005088835543,1,0.9705433768783504,0.06454964051329826,1,1.5317191593206223,1.0251214570627192,0.5596971371808324,2.4274326414649514,1.3735699429254464
47,DDM,time_and_value_scaling,wide,DEoptimR,113,0.6479005088835543,1,0.9705433768783504,0.06454964051329826,1,1.5317191593206223,1.0251214570627192,0.5596971371808324,2.4274326414649514,1.3735699429254464
47,DDM,time_and_value_scaling,wide,DEoptimR,114,0.6278131438885813,1,1.0744656293725325,0.10045922122582611,1,0.3282000640529674,1.9333745352358898,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,115,0.6278131438885813,1,1.0744656293725325,0.10045922122582611,1,0.3282000640529674,1.9333745352358898,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,116,0.6278131438885813,1,1.0744656293725325,0.10045922122582611,1,0.3282000640529674,1.9333745352358898,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,117,0.6278131438885813,1,1.0744656293725325,0.10045922122582611,1,0.3282000640529674,1.9333745352358898,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,118,0.6278131438885813,1,1.0744656293725325,0.10045922122582611,1,0.3282000640529674,1.9333745352358898,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,119,0.6399695931461173,1,1.0280339124660398,0.12476208120888223,1,0.5872705408523746,1.4737751358518727,0.589069631075168,2.5055061020278644,1.3236886788980153
47,DDM,time_and_value_scaling,wide,DEoptimR,120,0.6399695931461173,1,1.0280339124660398,0.12476208120888223,1,0.5872705408523746,1.4737751358518727,0.589069631075168,2.5055061020278644,1.3236886788980153
47,DDM,time_and_value_scaling,wide,DEoptimR,121,0.6399695931461173,1,1.0280339124660398,0.12476208120888223,1,0.5872705408523746,1.4737751358518727,0.589069631075168,2.5055061020278644,1.3236886788980153
47,DDM,time_and_value_scaling,wide,DEoptimR,122,0.6399695931461173,1,1.0280339124660398,0.12476208120888223,1,0.5872705408523746,1.4737751358518727,0.589069631075168,2.5055061020278644,1.3236886788980153
47,DDM,time_and_value_scaling,wide,DEoptimR,123,0.6399695931461173,1,1.0280339124660398,0.12476208120888223,1,0.5872705408523746,1.4737751358518727,0.589069631075168,2.5055061020278644,1.3236886788980153
47,DDM,time_and_value_scaling,wide,DEoptimR,124,0.6399695931461173,1,1.0280339124660398,0.12476208120888223,1,0.5872705408523746,1.4737751358518727,0.589069631075168,2.5055061020278644,1.3236886788980153
47,DDM,time_and_value_scaling,wide,DEoptimR,125,0.6538800593470883,1,1.0267686198243395,0.10941753766935398,1,0.7853422458479311,1.3900284094283077,0.5550915636541285,2.354868382425465,1.4101816799224145
47,DDM,time_and_value_scaling,wide,DEoptimR,126,0.6538800593470883,1,1.0267686198243395,0.10941753766935398,1,0.7853422458479311,1.3900284094283077,0.5550915636541285,2.354868382425465,1.4101816799224145
47,DDM,time_and_value_scaling,wide,DEoptimR,127,0.6538800593470883,1,1.0267686198243395,0.10941753766935398,1,0.7853422458479311,1.3900284094283077,0.5550915636541285,2.354868382425465,1.4101816799224145
47,DDM,time_and_value_scaling,wide,DEoptimR,128,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,129,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,130,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,131,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,132,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,133,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,134,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
47,DDM,time_and_value_scaling,wide,DEoptimR,135,0.6278131438885813,1,1.0534306921467513,0.10045922122582611,1,0.32310403095469997,1.6565166977923917,0.5589641034745301,2.3927544428197693,1.3487958461730931
