participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,0.9415721728466452,1,2.394023597289849,0.9827978505744781,1,0.40614387951791286,0.6210544541883372,3.5920601076578924,1.122093226083648
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,0.9415721728466452,1,2.394023597289849,0.9827978505744781,1,0.40614387951791286,0.6210544541883372,3.5920601076578924,1.122093226083648
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,0.9415721728466452,1,2.394023597289849,0.9827978505744781,1,0.40614387951791286,0.6210544541883372,3.5920601076578924,1.122093226083648
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,0.9415721728466452,1,2.394023597289849,0.9827978505744781,1,0.40614387951791286,0.6210544541883372,3.5920601076578924,1.122093226083648
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.2085422086082065,1,2.381094706893133,0.8839912422931552,1,0.9350994953553733,0.49143524303287806,3.2585562487437834,1.2918370833567943
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.2085422086082065,1,2.381094706893133,0.8839912422931552,1,0.9350994953553733,0.49143524303287806,3.2585562487437834,1.2918370833567943
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.2085422086082065,1,2.381094706893133,0.8839912422931552,1,0.9350994953553733,0.49143524303287806,3.2585562487437834,1.2918370833567943
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.2085422086082065,1,2.381094706893133,0.8839912422931552,1,0.9350994953553733,0.49143524303287806,3.2585562487437834,1.2918370833567943
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.2085422086082065,1,2.381094706893133,0.8839912422931552,1,0.9350994953553733,0.49143524303287806,3.2585562487437834,1.2918370833567943
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.38339760448667637,3.3702853562171216,0.9228079587143674
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.38339760448667637,3.3702853562171216,0.9228079587143674
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.38339760448667637,3.3702853562171216,0.9228079587143674
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.125306731258053,1,2.5090227455366403,0.5545632367060315,1,1.0375256246898799,0.29991966960725036,2.818604906763586,1.3201296875542996
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.790976694647027,0.9859361442649188
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,0.9859361442649188
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.2358766911228882
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.2358766911228882
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.2358766911228882
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.2358766911228882
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.2358766911228882
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.2358766911228882
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,0.7445765359141518,1,2.5509995511103885,0.2068147294817142,1,0.2809147033212742,0.39453500286971777,3.618707828241685,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,0.8419230491940582,1,2.9626791079182606,0.4847979003942303,1,0.4425074207683479,0.47215319682611623,2.9947828039645725,1.3382910780719064
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,0.8419230491940582,1,2.9626791079182606,0.4847979003942303,1,0.4425074207683479,0.47215319682611623,2.9947828039645725,1.3382910780719064
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.2809147033212742,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,0.7445765359141518,1,2.5509995511103885,0.2559633123404839,1,0.3331761294975877,0.39453500286971777,3.5289576803492686,1.1403401963542854
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.817404541129934,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.817404541129934,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.817404541129934,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.817404541129934,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.817404541129934,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.817404541129934,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.31317691824088
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.2971462828291929
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.2971462828291929
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,0.7272496729980028,1,2.509497038021357,0.2569578256319905,1,0.4872052612357512,0.43540848606857485,2.931162636863065,1.2971462828291929
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,0.5610309271313357,1,2.955792593839103,0.07700069632361745,1,0.31420020760023054,0.49692409815196487,3.0771163893491082,1.25958891695445
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,0.5610309271313357,1,2.955792593839103,0.07700069632361745,1,0.31420020760023054,0.49692409815196487,3.0771163893491082,1.25958891695445
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,0.5610309271313357,1,2.955792593839103,0.07700069632361745,1,0.31420020760023054,0.49692409815196487,3.0771163893491082,1.25958891695445
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,0.5610309271313357,1,2.955792593839103,0.07700069632361745,1,0.31420020760023054,0.49692409815196487,3.0771163893491082,1.25958891695445
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,0.5610309271313357,1,2.955792593839103,0.07700069632361745,1,0.31420020760023054,0.49692409815196487,3.0771163893491082,1.25958891695445
85,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,0.5610309271313357,1,2.955792593839103,0.07700069632361745,1,0.31420020760023054,0.49692409815196487,3.0771163893491082,1.25958891695445
