participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
33,DDM,value_scaling_t0,wide,DEoptim,delay,43.519999999999975,0
33,DDM,value_scaling_t0,wide,DEoptim,delay,43.36483766981694,1
33,DDM,value_scaling_t0,wide,DEoptim,delay,43.13581629069806,2
33,DDM,value_scaling_t0,wide,DEoptim,delay,42.86778173941511,3
33,DDM,value_scaling_t0,wide,DEoptim,delay,42.571372674070105,4
33,DDM,value_scaling_t0,wide,DEoptim,delay,42.25242254601419,5
33,DDM,value_scaling_t0,wide,DEoptim,delay,41.91475252437785,6
33,DDM,value_scaling_t0,wide,DEoptim,delay,41.56111868828544,7
33,DDM,value_scaling_t0,wide,DEoptim,delay,41.19363458869507,8
33,DDM,value_scaling_t0,wide,DEoptim,delay,40.81399161830813,9
33,DDM,value_scaling_t0,wide,DEoptim,delay,40.42358645377284,10
33,DDM,value_scaling_t0,wide,DEoptim,delay,40.02360043689166,11
33,DDM,value_scaling_t0,wide,DEoptim,delay,39.61505187714064,12
33,DDM,value_scaling_t0,wide,DEoptim,delay,39.19883206734415,13
33,DDM,value_scaling_t0,wide,DEoptim,delay,38.77573098398701,14
33,DDM,value_scaling_t0,wide,DEoptim,delay,38.34645617420301,15
33,DDM,value_scaling_t0,wide,DEoptim,delay,37.91164698310516,16
33,DDM,value_scaling_t0,wide,DEoptim,delay,37.47188549935481,17
33,DDM,value_scaling_t0,wide,DEoptim,delay,37.02770513057406,18
33,DDM,value_scaling_t0,wide,DEoptim,delay,36.579597429319676,19
33,DDM,value_scaling_t0,wide,DEoptim,delay,36.12801760296178,20
33,DDM,value_scaling_t0,wide,DEoptim,delay,35.67338901670287,21
33,DDM,value_scaling_t0,wide,DEoptim,delay,35.21610691472709,22
33,DDM,value_scaling_t0,wide,DEoptim,delay,34.75654152602676,23
33,DDM,value_scaling_t0,wide,DEoptim,delay,34.295040680116564,24
33,DDM,value_scaling_t0,wide,DEoptim,delay,33.83193202809205,25
33,DDM,value_scaling_t0,wide,DEoptim,delay,33.36752494273436,26
33,DDM,value_scaling_t0,wide,DEoptim,delay,32.90211215522707,27
33,DDM,value_scaling_t0,wide,DEoptim,delay,32.435971173924415,28
33,DDM,value_scaling_t0,wide,DEoptim,delay,31.969365521388333,29
33,DDM,value_scaling_t0,wide,DEoptim,delay,31.50254581882057,30
33,DDM,value_scaling_t0,wide,DEoptim,delay,31.03575074150714,31
33,DDM,value_scaling_t0,wide,DEoptim,delay,30.56920786457478,32
33,DDM,value_scaling_t0,wide,DEoptim,delay,30.10313441494041,33
33,DDM,value_scaling_t0,wide,DEoptim,delay,29.637737942612578,34
33,DDM,value_scaling_t0,wide,DEoptim,delay,29.173216922313348,35
33,DDM,value_scaling_t0,wide,DEoptim,delay,28.709761294617664,36
33,DDM,value_scaling_t0,wide,DEoptim,delay,28.247552954365528,37
33,DDM,value_scaling_t0,wide,DEoptim,delay,27.786766192917465,38
33,DDM,value_scaling_t0,wide,DEoptim,delay,27.327568099850147,39
33,DDM,value_scaling_t0,wide,DEoptim,delay,26.870118928878842,40
33,DDM,value_scaling_t0,wide,DEoptim,delay,26.414572432120714,41
33,DDM,value_scaling_t0,wide,DEoptim,delay,25.96107616624658,42
33,DDM,value_scaling_t0,wide,DEoptim,delay,25.509771773595453,43
33,DDM,value_scaling_t0,wide,DEoptim,delay,25.06079524092279,44
33,DDM,value_scaling_t0,wide,DEoptim,delay,24.61427713811352,45
33,DDM,value_scaling_t0,wide,DEoptim,delay,24.170342838899387,46
33,DDM,value_scaling_t0,wide,DEoptim,delay,23.72911272537231,47
33,DDM,value_scaling_t0,wide,DEoptim,delay,23.290702377870826,48
33,DDM,value_scaling_t0,wide,DEoptim,delay,22.855222751633562,49
33,DDM,value_scaling_t0,wide,DEoptim,delay,22.422780341453816,50
33,DDM,value_scaling_t0,wide,DEoptim,delay,21.993477335431965,51
33,DDM,value_scaling_t0,wide,DEoptim,delay,21.567411758801164,52
33,DDM,value_scaling_t0,wide,DEoptim,delay,21.144677608698682,53
33,DDM,value_scaling_t0,wide,DEoptim,delay,20.72536498066161,54
33,DDM,value_scaling_t0,wide,DEoptim,delay,20.30956018754648,55
33,DDM,value_scaling_t0,wide,DEoptim,delay,19.89734587150142,56
33,DDM,value_scaling_t0,wide,DEoptim,delay,19.488801109555926,57
