participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
9,DDM,time_and_value_scaling,wide,DEoptimR,25,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,26,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,27,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,28,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,29,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,30,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,31,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,32,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,33,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,34,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,35,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,36,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,37,0.5349255514675221,1,1.0681849393840188,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,0.5654306202451307
9,DDM,time_and_value_scaling,wide,DEoptimR,38,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,39,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,40,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,41,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,42,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,43,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,4.065158015192689,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,44,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,45,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,46,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,47,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.8792025600877271,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,48,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.6923241901356745,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,49,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.6923241901356745,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,50,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.6923241901356745,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,51,0.5349255514675221,1,1.0734171679441271,0.10685830415268095,1,1.1206815969935495,1.6923241901356745,0.48220499867735617,3.4780153053220935,1.1441582830187476
9,DDM,time_and_value_scaling,wide,DEoptimR,52,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,53,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,54,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,55,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,56,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,57,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,58,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,59,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,60,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,61,0.4215865527742023,1,1.0291030735407787,0.06035881602550712,1,0.9599687223599964,2.2378626987803343,0.6923154340398736,3.533873814970399,1.0634147582973945
9,DDM,time_and_value_scaling,wide,DEoptimR,62,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,63,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,64,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,65,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,66,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,67,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,68,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,69,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,70,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,71,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,72,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,73,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,74,0.37316281570406257,1,0.9942775351533137,0.08345521365691602,1,1.115601164116933,1.6479772316461976,0.7009393356000044,3.843263422910555,1.204072085824389
9,DDM,time_and_value_scaling,wide,DEoptimR,75,0.5201113093556964,1,1.002487066550566,0.3039865203382653,1,1.3007848180640906,1.5478660150195183,0.6507923947876504,3.841720432754305,1.0022718445682866
9,DDM,time_and_value_scaling,wide,DEoptimR,76,0.5201113093556964,1,1.002487066550566,0.3039865203382653,1,1.3007848180640906,1.5478660150195183,0.6507923947876504,3.841720432754305,1.0022718445682866
9,DDM,time_and_value_scaling,wide,DEoptimR,77,0.5201113093556964,1,1.002487066550566,0.3039865203382653,1,1.3007848180640906,1.5478660150195183,0.6507923947876504,3.841720432754305,1.0022718445682866
9,DDM,time_and_value_scaling,wide,DEoptimR,78,0.5201113093556964,1,1.002487066550566,0.3039865203382653,1,1.3007848180640906,1.5478660150195183,0.6507923947876504,3.841720432754305,1.0022718445682866
9,DDM,time_and_value_scaling,wide,DEoptimR,79,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,80,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,81,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,82,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,83,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,84,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,85,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,86,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,87,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,88,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,89,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,90,0.5183097522081173,1,0.968743476091146,0.3102962767804239,1,1.263537220658194,1.0120214861206598,0.6348205719841572,3.8291248457413585,1.0948637985954077
9,DDM,time_and_value_scaling,wide,DEoptimR,91,0.51117138846064,1,0.9758942029710188,0.3412562686416052,1,1.5273974675747437,1.567104411874621,0.7237265058310262,3.8782427654189844,1.0112096839600637
9,DDM,time_and_value_scaling,wide,DEoptimR,92,0.51117138846064,1,0.9758942029710188,0.3412562686416052,1,1.5273974675747437,1.567104411874621,0.7237265058310262,3.8782427654189844,1.0112096839600637
9,DDM,time_and_value_scaling,wide,DEoptimR,93,0.537623668680441,1,0.9758815805661716,0.32867106031799687,1,1.1404139190138618,0.9233855185199763,0.6356000538022563,3.7747338476223424,1.1052539747904828
9,DDM,time_and_value_scaling,wide,DEoptimR,94,0.4746880576677785,1,1.0132971754590099,0.3162349867427863,1,0.8453188565155094,1.5299805885321935,0.7295334216517978,3.8460000262145284,1.2129912109267391
9,DDM,time_and_value_scaling,wide,DEoptimR,95,0.4746880576677785,1,1.0132971754590099,0.3162349867427863,1,0.8453188565155094,1.5299805885321935,0.7295334216517978,3.8460000262145284,1.2129912109267391
9,DDM,time_and_value_scaling,wide,DEoptimR,96,0.4746880576677785,1,1.0132971754590099,0.3162349867427863,1,0.8453188565155094,1.5299805885321935,0.7295334216517978,3.8460000262145284,1.2129912109267391
9,DDM,time_and_value_scaling,wide,DEoptimR,97,0.4746880576677785,1,1.0132971754590099,0.3162349867427863,1,0.8453188565155094,1.5299805885321935,0.7295334216517978,3.8460000262145284,1.2129912109267391
9,DDM,time_and_value_scaling,wide,DEoptimR,98,0.4746880576677785,1,1.0132971754590099,0.3162349867427863,1,0.8453188565155094,1.5299805885321935,0.7295334216517978,3.8460000262145284,1.2129912109267391
9,DDM,time_and_value_scaling,wide,DEoptimR,99,0.4746880576677785,1,1.0132971754590099,0.3162349867427863,1,0.8453188565155094,1.5299805885321935,0.7295334216517978,3.8460000262145284,1.2129912109267391
9,DDM,time_and_value_scaling,wide,DEoptimR,100,0.5415770929054878,1,0.9591945132833996,0.3573598925547081,1,1.133691237328019,1.0902091783870314,0.6114440010774994,3.246103385446654,1.2569237963494173
9,DDM,time_and_value_scaling,wide,DEoptimR,101,0.594343562703324,1,0.9969973195399617,0.33729493540761957,1,1.2305495266303088,1.25527680271842,0.574294480484801,3.5850532425291735,1.3042221562150476
9,DDM,time_and_value_scaling,wide,DEoptimR,102,0.594343562703324,1,0.9969973195399617,0.33729493540761957,1,1.2305495266303088,1.25527680271842,0.574294480484801,3.5850532425291735,1.3042221562150476
9,DDM,time_and_value_scaling,wide,DEoptimR,103,0.5589646645108844,1,1.0020749367040327,0.3448094157333999,1,1.1903143900501354,1.26958068219602,0.6149762620027273,3.562628412234564,1.2884602827064824
9,DDM,time_and_value_scaling,wide,DEoptimR,104,0.5589646645108844,1,1.0020749367040327,0.3448094157333999,1,1.1903143900501354,1.26958068219602,0.6149762620027273,3.562628412234564,1.2884602827064824
9,DDM,time_and_value_scaling,wide,DEoptimR,105,0.5589646645108844,1,1.0020749367040327,0.3448094157333999,1,1.1903143900501354,1.26958068219602,0.6149762620027273,3.562628412234564,1.2884602827064824
9,DDM,time_and_value_scaling,wide,DEoptimR,106,0.5589646645108844,1,1.0020749367040327,0.3448094157333999,1,1.1903143900501354,1.26958068219602,0.6149762620027273,3.562628412234564,1.2884602827064824
9,DDM,time_and_value_scaling,wide,DEoptimR,107,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,108,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,109,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,110,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,111,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,112,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,113,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,114,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,115,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,116,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,117,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,118,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,119,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,120,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,121,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.1978714975887215
9,DDM,time_and_value_scaling,wide,DEoptimR,122,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.2393614962521062
9,DDM,time_and_value_scaling,wide,DEoptimR,123,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.2393614962521062
9,DDM,time_and_value_scaling,wide,DEoptimR,124,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.2393614962521062
9,DDM,time_and_value_scaling,wide,DEoptimR,125,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.2393614962521062
9,DDM,time_and_value_scaling,wide,DEoptimR,126,0.6233373534633869,1,0.9982835386887762,0.4345635254582086,1,1.2972218762000867,1.3915644711711777,0.6444674432960495,3.762556004903389,1.2393614962521062
9,DDM,time_and_value_scaling,wide,DEoptimR,127,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,128,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,129,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,130,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,131,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,132,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,133,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,134,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
9,DDM,time_and_value_scaling,wide,DEoptimR,135,0.584873958267896,1,0.9880567833090541,0.45880719035786066,1,1.1700689026927424,1.335903095461373,0.6899770856265571,3.9768968901824375,1.1695732500524862
