participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
43,DDM,value_scaling_t0,wide,DEoptim,14,0.4889457748051362,1,2.920690950376913,0.5163611304783263,1,0.9029155187607417,2.557972505254485,0.8179629490110094,1.623566705473233
43,DDM,value_scaling_t0,wide,DEoptim,15,0.4889457748051362,1,2.920690950376913,0.5163611304783263,1,0.9029155187607417,2.557972505254485,0.8179629490110094,1.623566705473233
43,DDM,value_scaling_t0,wide,DEoptim,16,0.4889457748051362,1,2.920690950376913,0.5163611304783263,1,0.9029155187607417,2.557972505254485,0.8179629490110094,1.623566705473233
43,DDM,value_scaling_t0,wide,DEoptim,17,0.48905146808195876,1,2.7751259619835764,0.16204065624857322,1,0.7474323870369001,3.409620295021748,0.5904811525346065,0.9548337968564957
43,DDM,value_scaling_t0,wide,DEoptim,18,0.48905146808195876,1,2.7751259619835764,0.16204065624857322,1,0.7474323870369001,3.409620295021748,0.5904811525346065,0.9548337968564957
43,DDM,value_scaling_t0,wide,DEoptim,19,0.45891922527924184,1,2.5837110956199467,0.193959970762953,1,0.7649910576089747,3.6601745862543273,0.8432642086758277,1.1576433351030575
43,DDM,value_scaling_t0,wide,DEoptim,20,0.45891922527924184,1,2.5837110956199467,0.193959970762953,1,0.7649910576089747,3.6601745862543273,0.8432642086758277,1.1576433351030575
43,DDM,value_scaling_t0,wide,DEoptim,21,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,22,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,23,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,24,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,25,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,26,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,27,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,28,0.7702944723766517,1,0.8441479140892625,0.38831900478251635,1,0.8543304890158496,3.6353995881452867,0.9953525913927777,1.3155780475470236
43,DDM,value_scaling_t0,wide,DEoptim,29,0.8723482855274133,1,1.424192372476682,0.4334776364771977,1,0.6709773373009675,2.937293489935198,0.9563310661233695,1.515529151759483
43,DDM,value_scaling_t0,wide,DEoptim,30,0.5826247704157851,1,2.8240440317713777,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,31,0.5826247704157851,1,2.8240440317713777,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,32,0.5826247704157851,1,2.4824164104647934,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,33,0.5826247704157851,1,2.4824164104647934,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,34,0.5826247704157851,1,2.4824164104647934,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,35,0.5826247704157851,1,2.4824164104647934,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,36,0.5826247704157851,1,2.4824164104647934,0.2416222394762198,1,0.7346000605274923,2.9485599629842456,1.3221097895943272,1.5898064300020112
43,DDM,value_scaling_t0,wide,DEoptim,37,0.7373064599921926,1,1.682678843760073,0.43847414442364263,1,0.7953282325287612,3.32104890228114,1.0030034166718744,1.2564303094660945
43,DDM,value_scaling_t0,wide,DEoptim,38,0.7373064599921926,1,1.682678843760073,0.43847414442364263,1,0.7953282325287612,3.32104890228114,1.0030034166718744,1.2564303094660945
43,DDM,value_scaling_t0,wide,DEoptim,39,0.7373064599921926,1,1.682678843760073,0.43847414442364263,1,0.7953282325287612,3.32104890228114,1.0030034166718744,1.2564303094660945
43,DDM,value_scaling_t0,wide,DEoptim,40,0.7373064599921926,1,1.682678843760073,0.43847414442364263,1,0.7953282325287612,3.32104890228114,1.0030034166718744,1.2564303094660945
43,DDM,value_scaling_t0,wide,DEoptim,41,0.7373064599921926,1,1.682678843760073,0.43847414442364263,1,0.7953282325287612,3.32104890228114,1.0030034166718744,1.2564303094660945
43,DDM,value_scaling_t0,wide,DEoptim,42,0.7373064599921926,1,1.682678843760073,0.43847414442364263,1,0.7953282325287612,3.5240547124114285,1.0030034166718744,1.2564303094660945
43,DDM,value_scaling_t0,wide,DEoptim,43,0.6623315482378925,1,1.9194365129806101,0.26332289237443174,1,0.7132686401647484,2.9691801819134707,1.3365242949906513,1.3825989097632103
43,DDM,value_scaling_t0,wide,DEoptim,44,0.8723482855274133,1,1.424192372476682,0.4334776364771977,1,0.6888845656572824,3.150423665506611,1.3385182029299934,1.515529151759483
43,DDM,value_scaling_t0,wide,DEoptim,45,0.8723482855274133,1,1.424192372476682,0.4334776364771977,1,0.6888845656572824,3.150423665506611,1.3385182029299934,1.515529151759483
43,DDM,value_scaling_t0,wide,DEoptim,46,0.7631595879247215,1,1.3988070611230872,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,47,0.7631595879247215,1,1.3988070611230872,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,48,0.7631595879247215,1,1.3988070611230872,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,49,0.7631595879247215,1,1.3988070611230872,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,50,0.7631595879247215,1,1.3988070611230872,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,51,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,52,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,53,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,54,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,55,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,56,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,57,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,58,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,59,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,60,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,61,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,62,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,63,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,64,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,65,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,66,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,67,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,68,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1213261170564832,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,69,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,70,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,71,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,72,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,73,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,74,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,75,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,76,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,77,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4079298402585239
43,DDM,value_scaling_t0,wide,DEoptim,78,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,79,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,80,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,81,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,82,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,83,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,84,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,85,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,86,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,87,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,88,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,89,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,90,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,91,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,92,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,93,0.7631595879247215,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,94,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,95,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,96,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,97,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,98,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,99,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,100,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,101,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,102,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,103,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.2170812949652032,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,104,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.117902645370362,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,105,0.7672451817871041,1,1.2753533180964591,0.36228154858399797,1,0.7507227529476793,3.117902645370362,1.1868033381812513,1.4581401943718428
43,DDM,value_scaling_t0,wide,DEoptim,106,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,107,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,108,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,109,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,110,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,111,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,112,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,113,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,114,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,115,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,116,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,117,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,118,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,119,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,120,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,121,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,122,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,123,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,124,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,125,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,126,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,127,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,128,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,129,0.8601494706337987,1,1.18912390505422,0.3976033456621753,1,0.6669442365015552,3.2287904572959083,1.2459662413868877,1.4453282977921535
43,DDM,value_scaling_t0,wide,DEoptim,130,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,131,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,132,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,133,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,134,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,135,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,136,0.8691321610650746,1,1.1627170581522703,0.4146774909718044,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,137,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,138,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,139,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.2833448902434756,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,140,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,141,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,142,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,143,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,144,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,145,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,146,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,147,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,148,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,149,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
43,DDM,value_scaling_t0,wide,DEoptim,150,0.8691321610650746,1,1.1804850847545798,0.4011807743897612,1,0.6800475319758408,3.1915672403906457,1.279439799208187,1.4712772406897057
