participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
83,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,593,TRUE,-360.9189442628218,737.8378885256436,762.4891234455193
