participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,37.25361780814985,1
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,36.18791319907328,2
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,35.4856115522662,3
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,34.94864479420385,4
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,34.50869266367415,5
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,34.133338006003534,6
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,33.80443810105176,7
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,33.5107334140116,8
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,33.24471896436033,9
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,33.001122754264586,10
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,32.77608909437975,11
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,32.56670656390478,12
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,32.3707189063806,13
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,32.1863395200995,14
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,32.012127767212846,15
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,31.84690380586378,16
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,31.68968832041391,17
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,31.53965885319472,18
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,31.396117508189466,19
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,31.25846662999139,20
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,31.12619019320968,21
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.99883935673949,22
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.87602110613756,23
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.75738921994868,24
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.642637008552835,25
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.531491421547194,26
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.42370822359337,27
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.319068013021884,28
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.21737291144631,29
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.118443792298866,30
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,30.022117945695904,31
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.928247099220503,32
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.836695731056032,33
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.747339624821887,34
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.660064625456517,35
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.574765563286675,36
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.491345319549147,37
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.40971401148201,38
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.329788278970213,39
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.251490657832566,40
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.1747490273428,41
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.099496121610752,42
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,29.02566909611006,43
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.953209142001004,44
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.882061142021023,45
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.812173362645943,46
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.743497177999213,47
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.67598682163491,48
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.609599162862217,49
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.544293504737578,50
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.48003140123742,51
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.41677649145254,52
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.354494348924828,53
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.293152344486046,54
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.232719521162597,55
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.17316647988635,56
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.114465274903093,57
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,28.05658931790118,58
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.99951328999665,59
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.943213060809246,60
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.887665613950816,61
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.832848978321266,62
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.77874216467388,63
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.725325106969265,64
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.672578608087658,65
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.620484289513776,66
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.56902454464862,67
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.518182495436502,68
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.467941952026834,69
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.418287375218164,70
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.369203841455136,71
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.32067701017213,72
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.27269309329562,73
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.22523882673538,74
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.178301443709632,75
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.131868649763575,76
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.085928599353128,77
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,27.04046987387657,78
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.99548146104756,79
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.95095273551157,80
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.90687344061646,81
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.863233671254907,82
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.820023857703532,83
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.777234750389713,84
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.734857405522337,85
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.692883171527882,86
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.651303676238133,87
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.610110814779596,88
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.56929673811865,89
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.528853842220197,90
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.48877475778035,91
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.449052340496873,92
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.40967966184375,93
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.370650000318573,94
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.331956833133766,95
85,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,26.29359382832493,96
