participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,366,TRUE,-395.51414961583055,805.0282992316611,826.8122137501568
