participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,5275.675222223027,0.9470637103312821
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,5301.046643108988,0.9516182651491031
