participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,3726.627519500477,0.6689861557007691
65,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,4536.296160112748,0.8143339556728134
