participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
92,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,670,TRUE,-580.5196313441132,1177.0392626882265,1205.178885859944
