participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,12,0.31813949708669353,1,0.6033555221690792,0.096508231787894,1,5.144465786870569,2.888629585259637,0.7007122155348064,4.6606808752998825,0.5403986333554431,1.2961371163598754,0.09494568258536751
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,13,0.31813949708669353,1,0.6033555221690792,0.096508231787894,1,5.144465786870569,2.888629585259637,0.7007122155348064,4.6606808752998825,0.5403986333554431,1.2961371163598754,0.09494568258536751
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,14,0.31813949708669353,1,0.6033555221690792,0.11168270519220067,1,2.1086628695584504,1.5919485571533865,0.7007122155348064,3.839161115186264,1.4295874903282222,1.2024628526472545,1.3917797859829946
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,15,0.31813949708669353,1,0.6033555221690792,0.11168270519220067,1,2.1086628695584504,1.5919485571533865,0.7007122155348064,3.839161115186264,1.4295874903282222,1.2024628526472545,1.3917797859829946
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,16,0.9722954626590397,1,1.062059043715784,0.36377880864228984,1,1.9247470678708694,5.306253834811464,0.631031745333679,4.593566123364322,0.373890489400438,0.38613590538717546,1.3065234389044005
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,17,0.5006546340210988,1,0.918091027899025,0.4232420356866776,1,1.6748219525159205,1.5068628141113616,0.800981381637868,6.121766362708802,0.6921277245807499,1.0596983588807645,1.0049436473438682
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,18,0.3628535728424027,1,0.8495054041506656,0.0426985231495928,1,6.328363028169258,3.613945792723551,0.8996549097104507,4.676956687395537,0.32141720302910964,0.8403681751675662,0.7158818097062116
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,19,0.5006546340210988,1,0.918091027899025,0.3168133764862851,1,1.6748219525159205,1.5068628141113616,0.800981381637868,6.121766362708802,0.6921277245807499,1.0596983588807645,1.0049436473438682
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,20,0.5006546340210988,1,0.918091027899025,0.3168133764862851,1,1.6748219525159205,1.5068628141113616,0.800981381637868,6.121766362708802,0.6921277245807499,1.0596983588807645,1.0049436473438682
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,21,0.5006546340210988,1,0.918091027899025,0.3168133764862851,1,1.6748219525159205,1.5068628141113616,0.800981381637868,6.121766362708802,0.6921277245807499,1.0596983588807645,1.0049436473438682
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,22,0.5006546340210988,1,0.918091027899025,0.3168133764862851,1,1.6748219525159205,1.5068628141113616,0.800981381637868,6.121766362708802,0.6921277245807499,1.0596983588807645,1.0049436473438682
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,23,0.9321701483914547,1,1.0337992750085028,0.12445874521684144,1,2.8544281360778285,3.5729952598125436,0.7203728336761853,3.944600081572612,0.7605874130896481,1.2798265241873747,1.1447329330813092
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,24,0.9321701483914547,1,1.0337992750085028,0.12445874521684144,1,2.8544281360778285,3.5729952598125436,0.7203728336761853,3.944600081572612,0.7605874130896481,1.2798265241873747,1.1447329330813092
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,25,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,26,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,27,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,28,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,29,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,30,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,31,0.5423329944892834,1,1.0457699447186355,0.045907064208169084,1,2.7206199851419672,6.288577560531684,0.7399148325321497,4.42862473978755,1.0546963865533936,0.494598942893677,1.3304185057013966
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,32,0.6289803750845502,1,1.0822654603769901,0.1704685603521804,1,0.6588395888781591,7.446099668005047,0.7305663430143735,3.632962803374038,0.6582140638272412,0.955278311470229,1.2345401127543285
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,33,0.6289803750845502,1,1.0822654603769901,0.1704685603521804,1,0.6588395888781591,7.446099668005047,0.7305663430143735,3.632962803374038,0.6582140638272412,0.955278311470229,1.2345401127543285
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,34,0.6289803750845502,1,1.0822654603769901,0.1704685603521804,1,0.6588395888781591,7.446099668005047,0.7305663430143735,3.632962803374038,0.6582140638272412,0.955278311470229,1.2345401127543285
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,35,0.6289803750845502,1,1.0822654603769901,0.1704685603521804,1,0.6588395888781591,7.446099668005047,0.7305663430143735,3.632962803374038,0.6582140638272412,0.955278311470229,1.2345401127543285
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,36,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,37,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,38,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,39,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,40,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,41,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,42,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,43,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,44,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,45,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,46,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,0.9985191851176933
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,47,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,1.05435232597272
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,48,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,1.05435232597272
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,49,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,1.05435232597272
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,50,0.9705516093044305,1,1.0319779049903839,0.08011031185365625,1,2.8571462205166873,3.717020992497774,0.4232931103081303,2.6892609649710657,1.1283729948943595,0.8563280661844936,1.05435232597272
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,51,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,1.5092749075539533,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,52,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,1.5092749075539533,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,53,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,1.5092749075539533,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,54,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,1.5092749075539533,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,55,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,1.5092749075539533,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,56,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,1.5092749075539533,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,57,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,0.5686469905890372,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,58,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,0.5686469905890372,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,59,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,0.5686469905890372,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,60,0.9944781024382756,1,1.0717662975078597,0.18149606060434545,1,0.5686469905890372,3.321545218467821,0.4028655589494133,3.3250381708074563,0.9280389858091148,1.2455990489170685,0.9820540483482945
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,61,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,62,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,63,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,64,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,65,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,66,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,67,0.7544122411582587,1,1.0224909761741101,0.08869313440618039,1,0.8170370118600312,1.631688841630876,0.5433795148638281,3.0321078967584287,0.9085059646454356,1.090094787028641,1.060325689691576
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,68,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,69,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,70,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,71,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,72,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,73,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,74,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.4751552569799282,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,75,0.7872423931163838,1,0.9947897809209255,0.11247287855855057,1,2.095628794056529,1.4543226951117816,0.5899629232668989,2.7253105364848276,1.099782677542163,1.1932234790803529,1.3026528972417792
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,76,0.7872423931163838,1,0.9947897809209255,0.11247287855855057,1,2.095628794056529,1.4543226951117816,0.5899629232668989,2.7253105364848276,1.099782677542163,1.1932234790803529,1.3026528972417792
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,77,0.7872423931163838,1,0.9947897809209255,0.11247287855855057,1,2.095628794056529,1.4543226951117816,0.5899629232668989,2.7253105364848276,1.099782677542163,1.1932234790803529,1.3026528972417792
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,78,0.7872423931163838,1,0.9947897809209255,0.11247287855855057,1,2.095628794056529,1.4543226951117816,0.5899629232668989,2.7253105364848276,1.099782677542163,1.1932234790803529,1.3026528972417792
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,79,0.8194603404706823,1,0.997075119304781,0.17237366898622064,1,1.9695784393933349,1.1303248726064692,0.5401662682297225,2.6650239103334745,1.2333379785539427,1.1041035747099899,1.0799265713971535
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,80,0.8194603404706823,1,0.997075119304781,0.17237366898622064,1,1.9695784393933349,1.1303248726064692,0.5401662682297225,2.6650239103334745,1.2333379785539427,1.1041035747099899,1.0799265713971535
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,81,1.0073716241960706,1,1.0499195093217961,0.17443251512311508,1,0.7628597332452771,1.8694440666456855,0.3131881671275726,2.6650239103334745,0.70545024895642094,1.1041035747099899,1.2503737367115275
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,82,1.0073716241960706,1,1.0499195093217961,0.17443251512311508,1,0.7628597332452771,1.8694440666456855,0.3131881671275726,2.6650239103334745,0.70545024895642094,1.1041035747099899,1.2503737367115275
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,83,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,84,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,85,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,86,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,87,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,88,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,89,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,90,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,91,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,92,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,93,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,94,0.8645170237944122,1,1.0596220752828123,0.1277543167931058,1,0.9125925256305842,1.9503795441327656,0.42859289636728864,2.5607424399914462,0.9926249164231521,1.137868456562359,1.3244112620644537
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,95,0.9321024041381293,1,0.9733739039503781,0.18036027747915567,1,1.4721659768812587,0.7600086148730951,0.35849424935314445,2.593539317697098,1.1730428193580094,1.076332931412914,1.1835349705737266
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,96,0.9321024041381293,1,0.9733739039503781,0.18036027747915567,1,1.4721659768812587,0.7600086148730951,0.35849424935314445,2.593539317697098,1.1730428193580094,1.076332931412914,1.1835349705737266
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,97,0.9321024041381293,1,0.9733739039503781,0.18036027747915567,1,1.4721659768812587,0.7600086148730951,0.35849424935314445,2.593539317697098,1.1730428193580094,1.076332931412914,1.1835349705737266
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,98,0.9321024041381293,1,0.9733739039503781,0.18036027747915567,1,1.4721659768812587,0.7600086148730951,0.35849424935314445,2.593539317697098,1.1730428193580094,1.076332931412914,1.1835349705737266
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,99,0.9321024041381293,1,0.9733739039503781,0.18036027747915567,1,1.4721659768812587,0.7600086148730951,0.35849424935314445,2.593539317697098,1.1730428193580094,1.076332931412914,1.1835349705737266
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,100,0.8621410772636324,1,1.0204459939751156,0.17820567906910506,1,0.9791042868047053,1.452984775389035,0.42934379544857515,2.3547495062657346,1.2455572895337848,1.2991302670656377,1.1225320381518338
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,101,0.9237776561271605,1,0.9940539614868709,0.3076795728159418,1,1.0685292835840738,0.9018151659472284,0.4790398912080639,2.862991402297771,1.0482119195916728,1.1631794665367399,1.042199739822939
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,102,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,103,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,104,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,105,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,106,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,107,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,108,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,109,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,110,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,111,0.9237133772089261,1,1.0184151031984023,0.20918456630724147,1,0.3793892802604846,0.8603015897883282,0.30401430296341536,2.3837333439443644,1.2492575651776403,1.2295692217827294,1.3118422081139702
51,DDM,time_and_value_scaling_t0,wide,DEoptimR,112,0.9010942758282723,1,1.0129792482763462,0.251448975715004,1,1.0219018282448142,1.079838212821554,0.4136391586343252,2.6475816729050057,1.2624238268565293,1.145712236926331,1.3075053756242205
