participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
52,DDM,date_delay_time_scaling_t0,wide,DEoptim,1477,TRUE,-340.4395714167516,694.8791428335032,716.7050995204205
