participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,3573.5895880693856,0.6415135261211414
65,DDM,time_and_value_scaling_t0,wide,DEoptimR,date,3782.6896034802853,0.6790501499813816
