participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
51,DDM,time_and_value_scaling_t0,wide,DEoptim,11,0.09661061179358513,1,2.2460129690542816,0.23344492561416702,1,0.38231051061302423,1.2209477764554322,0.5030820432699296,6.959983918896299,0.690226174022537,0.9972972394060341,0.6833313503395766
51,DDM,time_and_value_scaling_t0,wide,DEoptim,12,0.09661061179358513,1,2.2460129690542816,0.23344492561416702,1,0.38231051061302423,1.2209477764554322,0.5030820432699296,6.959983918896299,0.690226174022537,0.9972972394060341,0.6833313503395766
51,DDM,time_and_value_scaling_t0,wide,DEoptim,13,0.09661061179358513,1,2.2460129690542816,0.23344492561416702,1,0.38231051061302423,1.2209477764554322,0.5030820432699296,6.959983918896299,0.690226174022537,0.9972972394060341,0.6833313503395766
51,DDM,time_and_value_scaling_t0,wide,DEoptim,14,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,0.1642055227421224,2.60969671420753,0.9910195956785035,3.801520660960557,1.2705578330438585,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,15,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,0.1642055227421224,2.60969671420753,0.9910195956785035,3.801520660960557,1.2705578330438585,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,16,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,0.1642055227421224,2.60969671420753,0.9910195956785035,3.801520660960557,1.2705578330438585,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,17,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,0.1642055227421224,2.60969671420753,0.9910195956785035,3.801520660960557,1.2705578330438585,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,18,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,3.4082389978685983,6.081999104935676,0.8624174605524512,2.9256550100096863,0.39308195414487274,1.2686208084574901,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,19,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,3.4082389978685983,6.081999104935676,0.8624174605524512,2.9256550100096863,0.39308195414487274,1.2686208084574901,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,20,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.8624174605524512,2.9256550100096863,0.39308195414487274,1.2686208084574901,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,21,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.8624174605524512,2.9256550100096863,0.39308195414487274,1.2686208084574901,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,22,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.8624174605524512,2.9256550100096863,0.39308195414487274,1.2686208084574901,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.8624174605524512,2.9256550100096863,0.39308195414487274,1.2686208084574901,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,6.161675102465219,2.60969671420753,0.9910195956785035,3.192501892487713,0.4728202927440402,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,6.161675102465219,2.60969671420753,0.9910195956785035,3.192501892487713,0.4728202927440402,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,6.161675102465219,2.60969671420753,0.9910195956785035,3.192501892487713,0.4728202927440402,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.2178664315165952,1,0.9167027592938394,0.15429508476518097,1,6.161675102465219,2.60969671420753,0.9910195956785035,3.192501892487713,1.1757655016728679,0.8494742655893787,0.10785529957618578
51,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.11097989752190188,1,1.0805083048168211,0.4870533288964417,1,4.5364663493819535,8.244379793759435,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,4.5364663493819535,8.244379793759435,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,4.5364663493819535,8.244379793759435,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,4.5364663493819535,8.244379793759435,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,4.5364663493819535,8.244379793759435,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.11097989752190188,1,1.0805083048168211,0.5868543960849342,1,1.558957678023725,8.286675259420102,0.9951220966693749,2.811753006498096,0.2810936551818714,0.8017114358684783,1.1396751665743068
51,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.9666090355833917,2.9256550100096863,0.6231703609291909,1.0877565110178553,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.9666090355833917,2.9256550100096863,0.6231703609291909,1.0877565110178553,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.9666090355833917,2.9256550100096863,0.6231703609291909,1.0877565110178553,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.9666090355833917,2.9256550100096863,0.6231703609291909,1.0877565110178553,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.9666090355833917,2.9256550100096863,0.6231703609291909,1.0877565110178553,1.175902488490101
51,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.12533532820176335,1,1.35939041932784,0.11784740622419872,1,2.598580524791032,6.081999104935676,0.9666090355833917,2.9256550100096863,0.6231703609291909,1.1690850485374598,1.2646728784430854
51,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.16902263474467105,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.16902263474467105,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.16902263474467105,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.16902263474467105,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.2424252772776454,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.2424252772776454,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.2424252772776454,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.2424252772776454,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.2424252772776454,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.660011853583349,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.2424252772776454,1,1.134233426736151,0.7048784076826663,1,0.2313634497113526,5.8445759639725905,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.04630200047367744,1,1.451065983452929,0.08604935738164936,1,0.1332679339741306,3.4798685437479127,0.9280782648114086,2.5819124585765287,1.1219675224623644,1.0913439189782368,1.3305248895820985
51,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.04630200047367744,1,1.451065983452929,0.08604935738164936,1,0.1332679339741306,3.4798685437479127,0.9280782648114086,2.5819124585765287,1.1219675224623644,1.0913439189782368,1.3305248895820985
51,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.2424252772776454,1,1.1189463516640425,0.7048784076826663,1,0.2313634497113526,5.8445759639725905,0.9971888141603812,2.428132760295294,0.9019216473078057,1.249363079620221,1.4538533755958705
51,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.20937060777933694,1,1.2256245776144699,0.015418486841131118,1,4.24623467028141,5.2543327934108675,0.9634193234022401,2.1299929219181646,1.2805651007170729,1.2352217871097793,1.3457810746738688
51,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.3459808056319536,1,1.0805083048168211,0.6642640358537274,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.3459808056319536,1,1.0805083048168211,0.6642640358537274,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.3459808056319536,1,1.0805083048168211,0.6642640358537274,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.3459808056319536,1,1.0805083048168211,0.6642640358537274,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.3459808056319536,1,1.0805083048168211,0.6642640358537274,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.3459808056319536,1,1.0805083048168211,0.6642640358537274,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.3459808056319536,1,1.0805083048168211,0.7250370377155969,1,1.558957678023725,6.927575858025127,0.9951220966693749,2.6475389514036793,1.2543253323597219,1.3070749924676395,1.242990041402111
51,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3385060804859459
51,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8448181080691217,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.5575571652401139,1,1.0406516339060432,0.11592635632548082,1,0.8205379568971694,2.8594127763062716,0.8333061486909357,2.241417958896623,1.1795220865339846,1.3357876164141744,1.3537071427551939
51,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.4892474360658205,1,1.0707600862472972,0.24502777916879126,1,2.3364653741009533,7.852833745680202,0.9688574090492383,2.2425971511020077,1.276081549299052,1.3179277645344072,1.2809814478720833
51,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.4892474360658205,1,1.0707600862472972,0.24502777916879126,1,2.3364653741009533,7.852833745680202,0.9688574090492383,2.2425971511020077,1.276081549299052,1.3179277645344072,1.2809814478720833
51,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.4892474360658205,1,1.0707600862472972,0.24502777916879126,1,2.3364653741009533,7.852833745680202,0.9688574090492383,2.2425971511020077,1.276081549299052,1.3179277645344072,1.2809814478720833
51,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.4892474360658205,1,1.0707600862472972,0.24502777916879126,1,2.3364653741009533,7.852833745680202,0.9688574090492383,2.2425971511020077,1.276081549299052,1.3179277645344072,1.2809814478720833
51,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.1956160903522161,1,1.1043190591739367,0.5870516472001404,1,0.6821222804058218,3.578615625257747,0.9810949024828198,2.1756544390493047,1.2418018447454164,1.4195947699750737,1.3997957335823414
51,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.1956160903522161,1,1.1043190591739367,0.5870516472001404,1,0.6821222804058218,3.578615625257747,0.9810949024828198,2.1756544390493047,1.2418018447454164,1.4195947699750737,1.3997957335823414
51,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.1956160903522161,1,1.1043190591739367,0.5870516472001404,1,0.6821222804058218,3.578615625257747,0.9810949024828198,2.1756544390493047,1.2418018447454164,1.4195947699750737,1.3997957335823414
51,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.2626668018885736,1.3341437264255445,1.2503814842290717,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.2626668018885736,1.3341437264255445,1.2503814842290717,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.2626668018885736,1.3341437264255445,1.2503814842290717,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.2503814842290717,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.8648874426393823,1,0.9600546262608656,0.2591439010147417,1,1.3530022471397831,0.3335497295483947,0.4409782863287255,2.273421724888152,1.3341437264255445,1.4081217857147528,1.1824960750128088
51,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.6215491994268092,1,1.0670792973372276,0.4440693560600941,1,0.7825984710211623,1.6234745780937372,0.879545071962154,2.4129426593134755,1.3281831400042916,1.3690066076002103,1.3287337972294382
51,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.6215491994268092,1,1.0670792973372276,0.4440693560600941,1,0.7825984710211623,1.6234745780937372,0.879545071962154,2.4129426593134755,1.3281831400042916,1.3690066076002103,1.3287337972294382
