participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DFT_CRT,date_delay_value_scaling,wide,DEoptimR,257,TRUE,-321.7928058924517,655.5856117849034,674.329395661323
