participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
88,DDM,time_scaling,wide,DEoptim,34,0.1422413379383543,1,0.3979725855692706,1,1.576790609367191,1.8107250961475074,0.9390874418064115,2.58359355804112,1.2894700889375446
88,DDM,time_scaling,wide,DEoptim,35,0.45512617214601486,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,36,0.45512617214601486,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,37,0.45512617214601486,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,38,0.45512617214601486,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,39,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,40,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,41,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,42,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,43,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,44,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,45,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,46,0.45967134906590373,1,0.42305868970230226,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,47,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,48,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,49,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,50,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,51,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,52,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,53,0.45967134906590373,1,0.4268737567444671,1,1.2069466053192799,0.5792601333342491,0.6128081443394489,3.2274646255605286,1.3156136622982524
88,DDM,time_scaling,wide,DEoptim,54,0.3366351318435145,1,0.4650210681844462,1,1.2755392748470222,0.26951982011676234,0.7545607206326118,3.2248021041350197,1.0953642994541954
88,DDM,time_scaling,wide,DEoptim,55,0.3366351318435145,1,0.4650210681844462,1,1.2755392748470222,0.26951982011676234,0.7545607206326118,3.2248021041350197,1.0953642994541954
88,DDM,time_scaling,wide,DEoptim,56,0.3366351318435145,1,0.4650210681844462,1,1.2755392748470222,0.26951982011676234,0.7545607206326118,3.2248021041350197,1.0953642994541954
88,DDM,time_scaling,wide,DEoptim,57,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,58,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,59,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,60,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,61,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,62,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,63,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,64,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,65,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,66,0.48422682870316625,1,0.39058865735163095,1,1.1124230243168762,0.22994640283286572,0.5142882916122328,3.5501785020488703,1.2381225583556876
88,DDM,time_scaling,wide,DEoptim,67,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,68,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,69,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,70,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,71,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,72,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,73,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,2.19233408896851,1.4807228463567559
88,DDM,time_scaling,wide,DEoptim,74,0.4377503817038511,1,0.5070514469528478,1,1.329840085379425,0.33960954080504613,0.7140890950967859,3.2248021041350197,1.2858813735972168
88,DDM,time_scaling,wide,DEoptim,75,0.4377503817038511,1,0.5070514469528478,1,1.329840085379425,0.33960954080504613,0.7140890950967859,3.2248021041350197,1.2858813735972168
88,DDM,time_scaling,wide,DEoptim,76,0.4377503817038511,1,0.5070514469528478,1,1.329840085379425,0.33960954080504613,0.7140890950967859,3.2248021041350197,1.2858813735972168
88,DDM,time_scaling,wide,DEoptim,77,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,78,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,79,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,80,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,81,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,82,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,83,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,84,0.42142018781185575,1,0.5672904721677615,1,1.1153342439013192,0.46430043203546245,0.7670665910666934,3.0553448725620536,1.248869136687448
88,DDM,time_scaling,wide,DEoptim,85,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.4807231951570528
88,DDM,time_scaling,wide,DEoptim,86,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.4807231951570528
88,DDM,time_scaling,wide,DEoptim,87,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.4807231951570528
88,DDM,time_scaling,wide,DEoptim,88,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,89,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,90,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,91,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,92,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,93,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,94,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,95,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,96,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,97,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,98,0.39872554310545283,1,0.5563350103763393,1,0.7400222459974556,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,99,0.39872554310545283,1,0.5563350103763393,1,0.9957769704207895,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,100,0.39872554310545283,1,0.5563350103763393,1,0.9957769704207895,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,101,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,102,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,103,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,104,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,105,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,106,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,107,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,108,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,109,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,110,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,111,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,112,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,113,0.39872554310545283,1,0.5563350103763393,1,0.8165942947103311,0.22423286862132638,0.7406212387546871,2.454324633096729,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,114,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,115,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,116,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,117,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,118,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,119,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,120,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,121,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,122,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,123,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,124,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,125,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,126,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,127,0.39872554310545283,1,0.5563350103763393,1,0.8610678357484067,0.11440644216921034,0.7472208283004588,2.5733911920381316,1.468706951807922
88,DDM,time_scaling,wide,DEoptim,128,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,129,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,130,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,131,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,132,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,133,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,134,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,135,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,136,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,3.0553448725620536,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,137,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,138,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,139,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,140,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,141,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,142,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,143,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,144,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,145,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,146,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,147,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,148,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,149,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,150,0.42142018781185575,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.3802433230545554
88,DDM,time_scaling,wide,DEoptim,151,0.41724076801963317,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.405105201701892
88,DDM,time_scaling,wide,DEoptim,152,0.41724076801963317,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.405105201701892
88,DDM,time_scaling,wide,DEoptim,153,0.41724076801963317,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.405105201701892
88,DDM,time_scaling,wide,DEoptim,154,0.41724076801963317,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.405105201701892
88,DDM,time_scaling,wide,DEoptim,155,0.41724076801963317,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.405105201701892
88,DDM,time_scaling,wide,DEoptim,156,0.41724076801963317,1,0.5774920516538619,1,0.9174678933970144,0.32334570330598333,0.7560422091516248,2.889736637262292,1.405105201701892
