participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
86,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1428,TRUE,-260.26094205501425,540.5218841100285,575.0322686456855
