participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
1,DFT_CRT,time_scaling,wide,DEoptim,delay,43.52000000000002,0
1,DFT_CRT,time_scaling,wide,DEoptim,delay,42.532509265426775,1
1,DFT_CRT,time_scaling,wide,DEoptim,delay,42.20612703164259,2
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.967560457414876,3
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.7726489982516,4
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.604897864869365,5
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.45605168902712,6
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.32129743582871,7
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.19754673736538,8
1,DFT_CRT,time_scaling,wide,DEoptim,delay,41.082682017087215,9
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.975178735755506,10
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.87389739401958,11
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.777960589632606,12
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.68667620435803,13
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.59948722037917,14
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.5159377061038,15
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.43564903940138,16
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.358302844974126,17
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.28362846971812,18
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.21139360615749,19
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.14139714999472,20
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.07346367528066,21
1,DFT_CRT,time_scaling,wide,DEoptim,delay,40.00743910188197,22
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.94318725587048,23
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.88058710828854,24
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.819530536025056,25
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.75992048930109,26
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.701669479245645,27
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.6446983199529,28
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.58893507470813,29
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.53431416739648,30
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.48077562859803,31
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.42826445229645,32
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.37673004404697,33
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.32612574524031,34
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.27640842105457,35
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.227538102004615,36
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.17947767083123,37
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.13219258793217,38
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.08565064970757,39
1,DFT_CRT,time_scaling,wide,DEoptim,delay,39.03982177513672,40
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.99467781666787,41
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.95019239213041,42
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.90634073488975,43
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.86309955988928,44
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.8204469435743,45
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.77836221598437,46
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.73682586354489,47
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.69581944129249,48
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.65532549344338,49
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.61532748135716,50
1,DFT_CRT,time_scaling,wide,DEoptim,delay,38.57580971807534,51
