participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DDM,time_scaling_t0,wide,DEoptimR,delay,3850.7064309967773,0.6912602020257886
85,DDM,time_scaling_t0,wide,DEoptimR,date,5097.568320245271,0.9150908203565298
