participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
49,DDM,value_scaling_t0,wide,DEoptim,15,0.45891922527924184,1,1.2527325681131334,0.6222276128107198,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
49,DDM,value_scaling_t0,wide,DEoptim,16,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,17,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,18,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,19,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,20,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,21,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,22,0.33858159734169024,1,1.256811292168327,0.04134184657409956,1,0.8082971855587676,2.318939882729893,1.4943690060055816,1.4184967807261275,0.9060057936611992
49,DDM,value_scaling_t0,wide,DEoptim,23,0.1548048248657396,1,1.4571476498243956,0.061041666996199395,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,24,0.1548048248657396,1,1.4571476498243956,0.061041666996199395,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,25,0.1548048248657396,1,1.4571476498243956,0.061041666996199395,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,26,0.1548048248657396,1,1.4571476498243956,0.061041666996199395,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,27,0.1548048248657396,1,0.852959956695639,0.29505900594700085,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,28,0.1548048248657396,1,0.852959956695639,0.29505900594700085,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,29,0.1548048248657396,1,0.852959956695639,0.29505900594700085,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,0.9113027190207504,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,30,0.1548048248657396,1,0.852959956695639,0.29505900594700085,1,0.9904210624079035,2.5523413239023847,1.0777333673589373,1.1779073311112016,0.8330398032181152
49,DDM,value_scaling_t0,wide,DEoptim,31,0.3420945266035812,1,0.9800375253427775,0.355844595551247,1,0.8898627384044184,2.635191570710911,0.9404974507899534,0.7706662570579174,1.3653792375231082
49,DDM,value_scaling_t0,wide,DEoptim,32,0.3420945266035812,1,0.9800375253427775,0.355844595551247,1,0.8898627384044184,2.635191570710911,0.9404974507899534,0.7706662570579174,1.3653792375231082
49,DDM,value_scaling_t0,wide,DEoptim,33,0.3420945266035812,1,0.9800375253427775,0.355844595551247,1,0.8898627384044184,2.635191570710911,0.9404974507899534,0.7706662570579174,1.3653792375231082
49,DDM,value_scaling_t0,wide,DEoptim,34,0.3420945266035812,1,0.9800375253427775,0.355844595551247,1,0.8898627384044184,2.635191570710911,1.1188691974828664,0.7706662570579174,1.3653792375231082
49,DDM,value_scaling_t0,wide,DEoptim,35,0.3420945266035812,1,0.9800375253427775,0.355844595551247,1,0.8898627384044184,2.635191570710911,1.1188691974828664,0.7706662570579174,1.3653792375231082
49,DDM,value_scaling_t0,wide,DEoptim,36,0.3420945266035812,1,0.9800375253427775,0.355844595551247,1,0.8898627384044184,2.635191570710911,1.1188691974828664,0.7706662570579174,1.3653792375231082
49,DDM,value_scaling_t0,wide,DEoptim,37,0.22850848251615402,1,1.2777131071887455,0.17831818607862115,1,0.9103637044512289,2.3673611509771524,0.930775686337925,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,38,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9898736402739605,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,39,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,40,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,41,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,42,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,43,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,44,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,45,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,46,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,47,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,48,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,49,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,50,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,51,0.054291463440749796,1,1.0265324969435727,0.022161512648811832,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,52,0.054291463440749796,1,1.1596341139168123,0.03593210893683136,1,0.9954747935297122,2.168087746409741,1.3307131164321364,1.2697081089675537,1.3311351065119799
49,DDM,value_scaling_t0,wide,DEoptim,53,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.0433914033727385,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,54,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.0433914033727385,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,55,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.0433914033727385,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,56,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.0433914033727385,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,57,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.0433914033727385,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,58,0.21725188365586162,1,1.256811292168327,0.04134184657409956,1,0.9230826194229254,2.318939882729893,1.2828282297491171,1.2769149747492374,1.3622969667581266
49,DDM,value_scaling_t0,wide,DEoptim,59,0.21725188365586162,1,1.256811292168327,0.04134184657409956,1,0.9230826194229254,2.318939882729893,1.2828282297491171,1.2769149747492374,1.3622969667581266
49,DDM,value_scaling_t0,wide,DEoptim,60,0.16784973081500837,1,1.1607434022738734,0.1253574713943661,1,0.984373176862328,2.379954544033919,1.2861443061102156,1.3073549705774117,1.2758091514923668
49,DDM,value_scaling_t0,wide,DEoptim,61,0.21725188365586162,1,1.130758025297607,0.04134184657409956,1,0.9230826194229254,2.318939882729893,1.2828282297491171,1.2769149747492374,1.3622969667581266
49,DDM,value_scaling_t0,wide,DEoptim,62,0.21725188365586162,1,1.130758025297607,0.04134184657409956,1,0.920771093705052,2.2337324543454917,1.2455164181181815,1.3633735163612326,1.3622969667581266
49,DDM,value_scaling_t0,wide,DEoptim,63,0.21725188365586162,1,1.130758025297607,0.04134184657409956,1,0.920771093705052,2.2337324543454917,1.2455164181181815,1.3633735163612326,1.3622969667581266
49,DDM,value_scaling_t0,wide,DEoptim,64,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.337589179800624,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,65,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.337589179800624,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,66,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.337589179800624,1.1026587538026886,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,67,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,68,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,69,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,70,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,71,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,72,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,73,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,74,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,75,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,76,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,77,0.4558228668669565,1,1.06498719911063,0.542431814896599,1,0.8618629803329734,2.1091489832558805,1.4156384141279976,1.2688564067853603,1.4091510433048158
49,DDM,value_scaling_t0,wide,DEoptim,78,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.2687819398074565,1.337589179800624,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,79,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9469343452351437,2.3116836067793134,1.1487167939391585,1.2960423167173818,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,80,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9469343452351437,2.3116836067793134,1.1487167939391585,1.2960423167173818,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,81,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9469343452351437,2.3116836067793134,1.1487167939391585,1.2960423167173818,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,82,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9469343452351437,2.3116836067793134,1.1487167939391585,1.2960423167173818,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,83,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9469343452351437,2.3116836067793134,1.1487167939391585,1.2960423167173818,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,84,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9469343452351437,2.3116836067793134,1.1487167939391585,1.2960423167173818,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,85,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,86,0.22850848251615402,1,1.0619234157714026,0.17831818607862115,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,87,0.22850848251615402,1,1.0619234157714026,0.14206479777359204,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,88,0.22850848251615402,1,1.0619234157714026,0.14206479777359204,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,89,0.22850848251615402,1,1.0619234157714026,0.14206479777359204,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,90,0.22850848251615402,1,1.0619234157714026,0.14206479777359204,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,91,0.22850848251615402,1,1.0619234157714026,0.14206479777359204,1,0.9742545196039066,2.102223761009595,1.3330222751569432,1.39065577674908,1.2719194225172492
49,DDM,value_scaling_t0,wide,DEoptim,92,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.210171170452064,1.2112367922789604,1.3434509365505558,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,93,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.210171170452064,1.2112367922789604,1.3434509365505558,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,94,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.210171170452064,1.2112367922789604,1.3434509365505558,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,95,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.210171170452064,1.2112367922789604,1.3263140185312559,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,96,0.25853216461952244,1,1.0837911200360701,0.023210615679245077,1,0.9722166939367494,2.310765617344977,1.186884377778275,1.251607306526924,1.3164818685387893
49,DDM,value_scaling_t0,wide,DEoptim,97,0.3675566299907631,1,1.020117433354326,0.6130500851116789,1,0.9510962573787718,2.4500117877137275,1.3232415988718547,1.1925117284231308,1.2555316490612545
49,DDM,value_scaling_t0,wide,DEoptim,98,0.3675566299907631,1,1.020117433354326,0.6130500851116789,1,0.9510962573787718,2.4500117877137275,1.250061868428093,1.2341124465925812,1.2555316490612545
49,DDM,value_scaling_t0,wide,DEoptim,99,0.25391202898497717,1,1.0710053422488524,0.3256889013122291,1,0.966990575409242,2.205813253760185,1.2879242994853164,1.31209136453052,1.36530815459382
49,DDM,value_scaling_t0,wide,DEoptim,100,0.25391202898497717,1,1.0710053422488524,0.3256889013122291,1,0.966990575409242,2.205813253760185,1.2879242994853164,1.31209136453052,1.36530815459382
49,DDM,value_scaling_t0,wide,DEoptim,101,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.1214406741872334,1.3271238155855725,1.3263140185312559,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,102,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.1214406741872334,1.3271238155855725,1.3263140185312559,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,103,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.1214406741872334,1.3271238155855725,1.3263140185312559,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,104,0.3226760857947468,1,1.0424805369561956,0.395467021297105,1,0.9341072925087502,2.1214406741872334,1.3271238155855725,1.3263140185312559,1.365676262065824
49,DDM,value_scaling_t0,wide,DEoptim,105,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.1360932580960212,1.3140999237725246,1.236513127029409,1.4050906145076343
49,DDM,value_scaling_t0,wide,DEoptim,106,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.1360932580960212,1.3140999237725246,1.236513127029409,1.4050906145076343
49,DDM,value_scaling_t0,wide,DEoptim,107,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.1360932580960212,1.3140999237725246,1.236513127029409,1.4050906145076343
49,DDM,value_scaling_t0,wide,DEoptim,108,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.1360932580960212,1.3140999237725246,1.236513127029409,1.4050906145076343
49,DDM,value_scaling_t0,wide,DEoptim,109,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.1360932580960212,1.3140999237725246,1.236513127029409,1.4050906145076343
49,DDM,value_scaling_t0,wide,DEoptim,110,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,111,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,112,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,113,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,114,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,115,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,116,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,117,0.34399295338861435,1,1.0357018135415432,0.6774884625808176,1,0.9758269054861463,2.323356306785392,1.3509346533008824,1.2254352236081867,1.2834586573555888
49,DDM,value_scaling_t0,wide,DEoptim,118,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.121164853335451,1.3140999237725246,1.23382480421982,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,119,0.2789461130504831,1,1.058045214953384,0.5531869975397264,1,0.984373176862328,2.228450061557422,1.3185522311708622,1.3073549705774117,1.306032010273668
49,DDM,value_scaling_t0,wide,DEoptim,120,0.2789461130504831,1,1.058045214953384,0.5531869975397264,1,0.984373176862328,2.228450061557422,1.3185522311708622,1.3073549705774117,1.306032010273668
49,DDM,value_scaling_t0,wide,DEoptim,121,0.2789461130504831,1,1.058045214953384,0.5531869975397264,1,0.984373176862328,2.228450061557422,1.3185522311708622,1.3073549705774117,1.306032010273668
49,DDM,value_scaling_t0,wide,DEoptim,122,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,123,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,124,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,125,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,126,0.31516960124250404,1,1.0757326251746715,0.8712432647943567,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,127,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,128,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,129,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,130,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,131,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,132,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,133,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,134,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,135,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,136,0.31516960124250404,1,1.0910548971575462,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,137,0.31516960124250404,1,1.090507842525048,0.8091570539231414,1,0.9836268278189746,2.121164853335451,1.3490257605727638,1.3143076459473555,1.353463104887659
49,DDM,value_scaling_t0,wide,DEoptim,138,0.3324223875099885,1,1.0061505795476515,0.9961051659174824,1,0.9940173229065813,2.1104212877473176,1.4089100502135412,1.2794724880523296,1.365195058371437
